P19105	580.0265429
P51553	5.824548279
Q9NR99	1.244856245
O00264	2036.475462
P51841	0.751032243
Q9NR97	3.671383159
Q8N3U4	1.200828877
P00740	22.93441579
P33897	6.997087048
O43719	11.19548434
Q6UXX5	2.72692405
P06280	12.15981121
Q08AH3	300.7026147
P31146	81.70948368
P61970	10.66636708
Q02127	6.959789976
P19387	9.744407453
Q13232	61.87538714
P51665	50.12415385
Q14694	4.039796688
P49815	20.56437505
Q9NUI1	48.36351157
Q9UNE7	5.691184768
Q14894	60.97561993
O75808	2.786217121
P30519	12.58547933
O14874	85.95787432
P41240	12.08931211
Q9H223	24.00891175
Q9NVM6	3.363092677
O43909	6.134866813
P37268	42.75921023
Q9NWQ8	13.77733881
P56715	1.788160178
Q9Y646	13.57326485
Q16698	2495.242762
P60228	23.7581014
Q15006	15.09494574
P61601	6.19347052
O95071	1.677724293
P00390	121.9167274
P62714	25.09286684
P07197	5.236585751
Q7L273	12.82740461
O75175	7.540219428
Q8IY17	4.050712418
Q15833	14.91074175
O00295	2.038682885
Q13011	815.6488882
P14866	159.5670319
Q9NP81	21.86451562
P08621	24.00825559
P55899	33.43739365
Q96HA9	33.23987369
Q15428	24.85807755
O43765	110.01041
Q9H6X5	4.053247858
P78329	104.1240662
P22087	274.275603
Q99426	8.604195717
P51693	4.117434469
Q9Y3X0	11.9438658
O60664	40.11548028
Q9UMF0	1.213602746
P06731	0.949581759
Q06520	1099.970595
Q16543	57.74426207
Q5U651	9.754650549
Q92947	130.0904634
O00115	21.93115498
Q02543	136.522154
Q14318	11.80391535
P50548	3.784028764
O60292	1.664065293
P27169	212.216655
P14210	3.358007549
P07942	0.98151265
A4D1E9	5.309140442
P43490	65.77690626
Q15165	154.3807211
Q02218	33.22339327
Q13442	90.42869712
P41223	13.76465762
P20815	212.2451227
Q9Y5X2	4.852283502
O00401	9.793995633
Q13155	17.28990559
Q9UP52	48.87739666
Q9NW13	1.361329391
P05121	14.06008535
O60568	3.424527092
P35244	9.172563133
Q9Y3D6	189.3492272
O60290	1.381035858
P25787	111.3658073
P35557	23.8241927
Q9UDT6	4.111116166
Q9NZZ3	18.41684843
P60468	442.1433015
P01031	5.565665568
Q7Z333	3.131854435
P08670	1515.232006
O95260	6.260141037
P62736	722.2554829
Q9BWM7	10.42972054
P30405	168.8161133
P05164	67.61730951
Q93086	7.707535325
Q7Z417	7.716264444
P84098	313.4206372
Q9UHJ6	40.12810233
O76014	4.894327872
O14653	9.438398662
Q9NVS9	229.5361024
P83916	26.11463339
P51570	907.6413009
P07737	3157.340087
Q02978	90.59232804
Q07021	510.6335572
O75976	1.114127768
Q96A33	57.55332566
P55039	11.5778392
O43572	1.336022766
P17844	79.48348497
Q16515	4.179534246
P54802	7.444924317
Q9P2A4	2.896490684
P02452	129.3876809
Q96AG4	142.1451779
P51452	113.6756223
P35243	23.10433669
P12882	1.241503933
P04004	144.8373988
Q5BJF2	18.19959463
P09972	215.9265524
P28838	658.0453087
Q6IE81	4.394878866
P43652	12.0148832
P49888	21.66538611
Q9UHA4	10.69508165
P10720	18.02403597
P19838	0.738172233
O76024	1.073760392
Q9NY12	21.27396085
Q8N5Z0	80.92634227
P02511	13.16774834
P53634	24.15256346
O75312	10.73085892
P11142	1119.830784
Q9UMS4	43.37136047
P02656	755.4690585
Q13490	1.946855273
O00193	59.59607876
P16989	35.47654546
Q15020	6.859889795
Q14587	6.945901324
P49023	7.636516295
Q00325	704.9097661
P14920	54.00376549
Q14165	201.6088828
Q03426	58.11206786
Q9ULR3	1.439185019
P09960	101.9396089
O15145	61.96156708
Q96B01	7.560712327
P46527	37.81812198
Q9Y6K5	1.377384587
P52566	146.8289887
Q13889	11.61241717
P57740	2.237427821
Q9NZN8	2.031893568
Q9UNS1	11.03843752
P04406	6056.29836
Q8WUD6	22.56891638
P45974	38.08376425
P09104	722.0522785
Q9Y3E0	120.513608
P07195	197.6602919
Q8NFW8	23.63169851
Q15286	8.507038249
Q13242	15.70470543
P48506	49.46493063
Q9NQE9	11.74560789
Q9NPJ3	456.7116688
P25398	128.9169967
O60493	156.9015034
Q92506	42.68367218
Q13308	2.127614917
O43598	211.7235266
P33981	9.66214729
P42285	7.728147899
Q9BQG2	4.428652389
P49863	13.77087992
Q9Y5E8	44.94454987
P29460	27.77622852
Q99614	13.06086283
Q9UIQ6	4.077278845
Q9BYV1	9.097638024
Q9NPG4	2.41833321
P63208	84.71346122
O75694	3.945221152
P04150	13.43729724
P54136	30.10011439
P02788	63.85010837
Q08426	577.2415683
P04196	73.03720634
Q9H8V3	1.596444878
P11488	2.849535318
P11172	8.515962412
Q969K4	8.54801113
P22760	222.4872288
P30414	3.045996576
P51957	3.017231046
Q96EP5	279.8016731
Q92499	17.96906545
Q9P2D3	3.364115898
P40925	1097.52963
P43246	21.32472097
P28331	130.8630496
P04114	47.42275617
Q96GK7	266.3647666
Q9Y3B4	31.18557519
Q15036	7.773292386
Q96HR9	1005.985095
O95996	4.295405473
Q13724	102.2818807
P28330	37.66039547
O43813	24.87175637
P18065	7.76467831
P38435	16.24615462
P61604	7853.339531
Q01638	1.056444395
Q15435	46.19918836
Q96RG2	1.769964794
Q9H8Y8	64.00932039
Q03701	4.241587632
O14548	28.22461994
P08567	6.182392017
O60391	0.56382833
P35270	303.7409867
P06733	3866.499637
P49591	62.68493717
Q96MN5	7.373354416
O95140	6.443603821
Q9NTN3	178.154152
O43488	209.9481301
P07339	918.7650993
P02647	1064.650896
Q9UPR5	4.355325649
P24534	278.3126265
P31939	82.78635783
Q9NYY8	2.718663035
P02766	253.941277
Q7Z7B0	1.85483228
Q8TBY8	2.12373714
P04844	390.6775776
Q13563	2.429727572
O95210	113.1444805
Q14094	2.948243675
O00472	4.440332472
P35754	723.7497337
O76080	3.619832289
P27348	490.6099535
Q53HC0	11.74072135
Q5T1M5	6.560887923
Q7Z7A1	5.925236158
Q9BSH5	34.92018131
O75351	5.612204173
Q8TD19	18.93978914
Q9H1B7	11.42630459
P49753	114.3904315
Q9GZT3	127.0550012
Q6NUQ4	12.89677304
Q9ULI0	1.519318939
Q8NCA5	9.504188797
Q8IYT3	4.692565362
Q9UQP3	2.572857513
Q5EBL8	5.326069739
Q96RS6	12.58220564
P61960	124.8716712
Q9Y673	5.748447493
P35080	70.42905652
O60504	11.99621138
Q13148	34.45473229
O95232	12.55481303
Q13207	9.193280799
Q6P4A8	3.889308671
Q92734	23.5082282
O60229	4.385434679
Q9UQF2	6.166345
P04040	3372.239237
Q7Z408	1.153648994
P28161	40.51775633
Q9UBT6	4.215865465
Q3SYG4	3.845812976
P09496	1648.832763
Q7Z2W4	7.837745221
P51857	462.8565355
P63167	169.5982802
Q8WYA0	3.823227003
P16219	808.4798233
P35670	2.495001098
Q07954	14.52055651
Q9BUV0	4.719912425
P61619	94.55766398
Q969E4	16.56050995
Q5UIP0	2.855828507
Q13287	12.60614779
P09012	70.04256574
P57729	6.791169238
Q68CZ6	6.3558832
Q8IZ52	9.949962139
P19174	9.584550012
Q13247	88.747025
O95396	10.60878931
P12955	36.6318449
Q9UJ70	67.83491589
Q96PE7	71.07118851
O00566	4.013197679
Q9BY11	1.276162343
O00478	5.436160488
Q5JTZ9	4.774277851
Q02539	1921.382091
Q96P44	5.357267841
P38936	6.998377933
Q06945	7.264044829
P43307	334.8769125
Q8IYT4	4.320381125
P00505	2281.952186
P52799	8.015858075
Q8N4C6	4.255140558
Q9UKX2	1.081477382
Q9Y2R9	2.370374115
Q9BW27	10.72355918
Q8TCD5	18.14075149
Q96N66	54.00769133
Q86UZ6	4.505642554
Q16740	20.7368152
Q8NI27	3.93937527
P01024	154.0664213
O95834	5.864990165
P50552	14.41570182
Q92797	7.855546903
Q9H1E5	23.89785795
P60981	134.8377542
Q9H808	3.123721102
Q9GZP4	10.27764413
Q9Y5R2	24.88723099
Q9UKM9	48.51026716
P06132	43.08285256
P04632	47.34762898
Q9UBT2	4.499895865
P14854	376.2431733
P35527	1186.271658
Q9Y3A5	55.6338401
Q96J92	6.096591564
Q12931	151.3650136
Q8IWZ8	2.247940681
Q5TGY3	2.822799584
P27918	2.844635497
Q96EM0	13.35922485
P54652	139.9137843
Q9BX95	10.31198586
A1L390	1.930945976
P27824	812.8368504
Q9ULZ3	16.9654601
Q5T1R4	1.781346187
Q12933	0.823400334
Q8NG08	1.531321336
Q13526	80.55531248
Q9HBI6	40.46238588
Q9UBC2	4.18196559
Q9H910	12.46306896
Q8N6Q8	5.321760294
Q9UBQ5	52.12673366
P68366	593.2853018
P09327	67.00232432
P04792	3130.47053
Q05209	3.980134567
Q14314	2.568324986
O43933	6.469665878
Q9P244	13.08121413
P19440	51.09926069
O75600	47.9584698
Q96HU1	8.391917507
Q04917	341.6691696
Q16762	1285.595361
Q8IWD4	5.903552249
Q9BQE5	23.06175504
P15153	16.05371202
O75439	16.47612443
Q16864	11.72467633
O95777	18.17332555
Q9UBS3	103.4626035
Q9HBW1	36.18440839
O43852	26.17634701
O75431	34.98744469
O75925	7.477785322
O00161	18.04064342
O94788	8.209495568
P53618	22.07078684
P51116	6.982313838
Q9BXR0	8.416439618
Q9Y336	8.866570567
P23946	38.90347061
Q15843	73.74393946
P61224	145.2454917
Q9UPT6	2.561048397
Q6PJT7	5.204415965
P49257	107.2126283
Q8TDJ6	1.849014274
Q14028	3.219700246
Q8IZF0	1.250671956
P57737	3.384665292
Q9BPX3	2.303686564
Q5R372	11.57906881
A0FGR8	2.591640857
P69905	19211.69805
Q7Z478	9.082157274
Q96C10	3.100259439
Q99456	29.08369873
Q15323	18.34905355
P05166	141.701951
Q5TH69	5.620332814
O95219	4.362003521
Q99816	6.368982023
P19971	153.1379798
Q5TEA3	9.636000342
Q9Y5F6	2.931317773
O43678	77.85019864
Q14139	20.60697804
Q9BY77	25.39280069
Q9UKX3	0.744280052
P13647	84.95843447
P04264	3254.799042
P48668	98.97172016
P02649	478.9108866
Q9BYF1	4.708977555
Q14151	7.404174862
Q9Y3U8	112.3356223
Q9BX97	6.173702371
Q10589	100.7082903
O95336	167.0208887
Q03111	6.115494855
O43707	487.8661826
O95299	31.48746975
O15143	26.16600336
Q96H86	15.90812745
Q8TD43	1.957612069
Q9UBB4	8.31421487
P05181	296.409763
P50219	17.44207764
O15230	8.693891413
Q16186	61.50250433
P00966	3928.295173
P61081	39.54675187
Q13263	29.83072952
P41091	27.71414121
Q02779	3.228470127
Q6P9F0	5.295985361
O75146	3.204129103
Q9BYD3	19.799842
O75821	58.66460264
Q8NI99	3.443480091
Q9NUL5	25.10125662
Q9NTG1	1.071724493
A1L443	7.142094799
Q15493	271.2888806
Q02952	23.27393451
Q14498	19.10407644
P14136	4.928778661
P36543	55.81585816
P13073	171.8599139
Q9NVW2	5.069084084
O75027	6.498953378
Q9Y6W3	2.712782591
Q9H1K0	3.431306071
O94808	2.174953014
P61353	96.48691815
P53396	31.70138686
Q9BRG1	12.24778004
P35575	37.29819483
Q96A65	2.646741929
Q13136	1.522185824
Q5JSH3	8.703245613
P17540	5.441343144
P19012	40.22316666
P49326	393.8918889
O43741	45.03400422
P35637	98.26819295
Q9HBJ7	9.747899007
P09661	112.4637382
Q9H0M5	3.228939253
P25685	31.47927925
P22670	3.333905836
P18827	42.6886791
P19474	6.265321089
Q9Y4E6	0.301850884
Q92922	1.774538873
Q8TEM1	4.904538152
Q96M86	5.133697536
Q14156	9.878702828
Q96EY7	4.528524564
P27694	9.371219354
P36955	5.084524611
Q9NZJ6	11.21560249
P01591	7.7705179
Q9NQZ2	4.453944352
P84243	6747.378837
P52758	4140.383415
Q9UN37	1.984420712
P02743	140.9371378
Q96HD9	35.99324814
Q9HCZ1	4.913284748
Q9UI17	239.4753134
Q9H2M3	327.2669815
O00203	4.160651066
Q96IU2	11.88528566
Q9BXT8	7.887478413
Q9Y623	0.73912583
O15075	3.052035959
O00287	14.8474491
Q8TAB3	3.143033633
Q8N1S5	26.95092222
Q9NZL4	7.09971603
Q9BQ69	28.48764089
Q9UDX3	9.423341314
Q9NUV9	10.04507441
Q8IUR5	3.189813883
P01116	32.35483185
O15397	5.965589961
P15090	14.0004097
O94851	9.735462376
P62070	20.12416627
P51659	1019.218469
Q9UKR5	197.1717537
Q7Z3D6	9.222817283
P57105	30.36380705
P05198	99.06022574
Q9UBB5	6.790120007
P82909	38.16719707
P50613	19.43481913
O43187	5.926971977
Q14012	2.528583339
O00533	4.402979887
Q01433	4.434307667
P21266	29.46485998
Q99523	3.970758502
Q9ULH0	1.769529571
Q9BXR6	5.268559299
O43776	45.72974192
P51946	9.183819563
Q92608	2.296353906
Q9Y6L6	19.07058304
Q92466	4.064710783
P11117	23.00701899
Q04609	16.93793522
P32926	2.750156052
Q02413	10.86266134
Q66GS9	1.895548126
Q9HA77	9.257949951
Q86Z14	5.490876125
P25054	6.660612017
P04083	161.2866552
Q70CQ3	6.49887421
P20132	25.71789746
Q9NP80	311.7733816
Q6NUQ1	2.091930102
P21589	29.52478791
Q9H0A0	7.174182894
P41219	19.34053496
O75366	2.436906785
P78386	13.7311352
Q14674	0.854878832
Q9NSB2	1.913847527
Q9ULD8	2.925502089
Q96D71	2.121497966
O43464	13.98331968
Q99832	143.9643605
Q9Y4E8	2.808616349
O43237	16.47678446
Q9Y613	7.494224715
A6NKB5	2.138461542
P11047	20.85908303
Q9HB58	6.075719807
Q86T82	3.145338945
Q02318	61.1130222
O60573	14.05907306
P10606	393.7759768
Q9UBZ9	2.910732842
P82933	5.141402706
Q9BVC5	11.66129067
Q3SY69	7.106224131
O60486	1.046321955
Q9NPJ6	85.54382276
Q13554	2.486759425
Q2M3G0	2.072913542
P33947	57.70593236
Q9Y6E2	19.38476105
Q969Z0	5.781341506
B0I1T2	10.61827164
Q8N0Z6	5.024520363
P49914	99.89410935
Q96L96	2.533787848
Q13137	4.026344978
P30419	8.701532489
Q07955	738.7697172
Q9BSH4	37.09219099
Q9BX63	2.151290305
O95251	2.472007389
O43674	26.16701727
Q8IX05	13.59144878
Q92844	5.346503849
Q9Y597	2.9954779
Q9NYU2	20.79070958
P28289	39.64197296
Q5VWQ8	3.266744124
P02763	299.0460556
P49796	6.953748884
Q14032	132.4692851
Q9BXL5	27.97615208
Q99436	38.03430287
Q9BPX5	27.62846621
Q9BUN8	24.19371009
O60518	2.134388884
P21854	8.040251539
Q9BX68	228.2318338
Q9NSK0	17.75315546
Q9H1H9	2.739558419
P36959	4.82844881
Q5TCY1	1.881886396
Q5JTD0	4.445673251
Q9BVA1	180.9608123
Q9Y676	5.288170716
Q9C0D6	0.770311969
Q15771	4.096935035
P49638	23.57002447
Q92820	179.2882109
Q96RS0	1.298049854
O00560	14.70737868
Q5H9U9	1.229391996
P10109	109.7994112
Q9P2F6	1.210948764
P45452	8.981666382
Q9Y6N5	95.22609427
P07996	8.440591409
Q9BXS6	4.30238459
Q96TC7	88.73120238
Q00722	6.021075729
Q0P6H9	3.218231589
Q9NQU5	2.13003483
O14672	6.124311517
P11511	16.43534377
P30047	280.0152956
O75815	3.030030613
Q6YP21	4.236329542
O00442	15.0957029
Q9UG01	2.291436626
P50053	954.2912115
O60266	27.94176685
Q9HCU5	9.234676888
Q4J6C6	5.420357915
Q07837	4.871378078
P42704	82.36383451
P11712	571.2630413
Q32M84	0.838335692
P36405	32.80495797
Q96Q89	1.622995059
Q8TAG9	3.649052925
P22607	13.29044792
O75165	2.661008323
O14793	6.022029372
P05455	44.41940676
Q13427	6.082312768
O75874	1403.293115
Q9GZL7	2.34286436
P06756	5.087241489
P27658	6.591766364
Q9Y2W2	3.450694939
P20020	2.426167622
P55209	40.06629709
Q9NVM9	6.022896126
P54840	102.4882158
Q9NPD5	81.69277509
P21579	8.971613085
O14974	4.270837421
P42357	41.3275863
Q9ULS5	4.5346165
Q9NQ89	3.529428241
Q9UL25	30.76026664
P61626	109.9796092
P62191	39.20275639
P30086	12117.4647
Q96EN8	5.031738696
P20742	6.271033013
P20700	654.7319255
Q8TD57	1.329394523
Q8WUM0	9.180842899
Q9ULV4	38.05566904
Q6P1A2	37.21734641
Q92552	15.24344373
P07686	11.57542108
P35251	3.941691092
P61086	51.28131013
Q86UW6	2.303987087
Q5VWQ0	0.885004625
Q15172	14.2112064
P60900	237.6904041
Q16706	10.65371906
Q5M775	8.037299109
Q8WX93	1.343336268
Q709C8	3.400047811
Q13573	6.539115553
Q9UKY4	6.132564988
O00410	39.61335183
O60303	1.249478239
Q14126	9.24932547
O94818	5.992230379
O14777	10.40546729
Q96FV9	5.754967192
P54578	38.55138336
O95714	1.428044849
P40616	32.77271383
O75691	1.372070928
Q9BRF8	142.8348677
O00505	11.09412859
Q8N3R9	2.931002676
Q8WTV0	1.032330768
Q9Y224	22.24138423
Q9NYH9	4.046128849
O00231	92.48432044
Q13867	8.435228563
Q7L7X3	2.480122714
Q9H0C5	1.372319018
O14529	3.324627042
P05091	5103.027197
P30040	774.1197856
Q9HBA0	2.130793542
P16930	828.1101248
Q14696	58.23445634
P12830	59.16250437
P49588	59.76935108
Q08AM6	8.738432011
Q9C0B7	3.415677186
P52848	3.290205688
Q4VC05	4.860271726
O14578	2.301418056
Q9NQX4	4.478906214
Q96JI7	1.381652933
O75822	9.853508102
Q9P035	162.3159824
O75339	4.121660918
Q15650	4.565883099
P83111	30.23661616
P49756	6.273989994
Q14767	2.069396083
O60271	21.77918988
P56192	13.26600621
P06576	4182.520483
Q15185	116.029588
Q92576	2.374522358
P23588	45.17596311
Q9P1Z2	0.626747111
P61923	213.3633851
Q5W5X9	6.483993786
P49790	4.835566921
Q9ULD2	0.88683862
Q6UB98	0.558409129
Q08999	3.523398182
Q12809	3.744317018
Q8NEZ4	1.371183724
P20618	162.5909917
O75762	1.340087148
P27216	28.72087974
P25490	5.907447064
Q9NWS0	11.49730443
Q96HE9	7.709251314
Q15370	156.0343467
Q8WVB6	3.805674913
Q9Y4R8	5.845475034
Q99665	0.553443809
Q92793	3.343083885
Q96EY1	12.89101803
O75113	3.571316753
Q9Y6I7	5.785399594
O75916	6.523747185
Q14562	1.262862341
P02730	413.9892549
Q7Z3B3	2.777318341
Q14019	137.3168073
O75185	0.773743041
O95822	29.57204117
Q9NYC9	1.6684313
Q9BS26	88.18930814
P55011	2.68168679
P35556	0.53627003
P09471	3.443594993
O75208	65.81207285
Q86WI3	2.320088205
Q6ZRS2	1.570043875
O15047	4.479114121
Q15437	4.748547475
P20774	79.01229807
Q9NX63	78.22980807
Q8IXZ2	18.58827406
P57764	5.631557584
P62917	262.8692414
O14745	88.75490266
P20648	9.26353945
P05981	29.76780046
P61019	119.6364949
Q9UKV3	17.26337875
Q96IF1	9.463160893
Q99973	10.85705463
Q9HBT6	2.968611131
Q5THR3	2.500742891
Q9NYQ6	2.016219118
Q06830	1904.367915
Q9UK32	39.43306148
Q9H0J4	2.180905667
Q9BXT6	1.527183008
Q92900	5.122594466
P55199	2.758776779
O14579	50.68564695
Q9UL62	0.901097897
Q9UJV3	2.696571121
Q7Z6Z7	3.415631902
Q9P2F8	1.117738992
A7E2Y1	4.17104881
Q9Y3Z3	21.27549739
Q15102	1.324941125
Q9UK10	3.642663988
Q11203	5.931130947
P56696	4.95680277
O75882	3.174006213
Q8N129	12.72973301
Q92747	6.467684963
Q969H8	190.8580492
P36507	6.348763215
Q86TI2	3.189811249
Q9BW85	7.390451318
P55060	23.69737918
P27361	8.455585018
Q96C24	8.908643045
Q96HY7	68.12136682
Q96CV9	8.039036387
O14832	92.33989797
Q9UPZ9	16.42726745
Q9H2F5	15.72319945
Q9NVV4	4.103354567
Q14162	2.549570534
Q86US8	2.95174422
Q9Y2P5	649.2120453
Q99439	6.712941507
P04217	142.7001212
Q16204	2.713917757
Q9Y6J0	2.695446787
Q12824	7.610478413
Q04759	6.295732616
P17516	1013.086773
P52907	223.936907
Q9NP74	36.27194466
O75936	58.50797529
Q92890	6.091284957
O00192	8.226073755
P54198	6.277262067
P49593	8.509183261
P61158	136.5552687
Q9NVP1	6.94850684
Q9UNF0	17.70095305
Q09472	1.522470627
P18858	4.492667352
Q9NZN4	19.80076329
Q9BPX1	26.30698227
Q9H9Y6	4.347985864
P54920	68.35565361
Q9H254	2.322395538
O60885	2.925682721
Q6UWB1	6.153410098
A1L0T0	62.28812044
Q9P000	8.849271989
P02748	19.72686083
P13671	2.107692988
Q9BZL4	20.21227037
Q9P2H0	6.224380608
Q16720	2.307815859
P13674	9.483374522
O75436	22.48645206
Q96C86	34.74100034
Q9HAT2	7.125544119
Q99856	0.797114497
Q9C0D5	1.611451773
O60449	2.167450745
Q9BYX4	6.930639515
P60033	331.6523816
Q9P232	26.43800329
Q9UPQ7	4.904977277
Q15005	23.40908399
Q96PE2	5.776612447
Q9BV79	8.194195727
Q7Z460	1.636039866
Q9HCM4	5.574070762
Q8N3X1	4.135091489
O75489	217.2124129
P29376	4.428593233
P98164	1.653093052
O95342	15.90459605
P22059	11.28067723
Q9BV40	27.48172488
P40121	67.54128552
Q9NZ43	2.943208502
P35968	10.5696651
Q8TBB1	2.981283582
P28908	10.84842458
O60333	0.822997669
Q13835	2.875283839
Q8NDI1	8.771686185
P48444	31.2387551
O75443	1.555085782
O94887	7.550133197
Q9BUP0	23.29668151
P04350	154.1266905
P06734	6.62664941
P15336	2.819912197
Q13191	4.631063482
Q15042	5.465247415
P14868	28.01559571
P09848	33.84697785
O00116	10.3367615
Q16719	59.49689284
P14543	8.32711317
P36551	33.79158196
O43432	4.160774263
Q6ZU35	5.872832392
O75417	5.860972711
Q9HB29	15.1551171
O95256	1.199876474
Q9Y2X3	25.37603506
Q9NX40	109.712346
Q9P270	6.962632391
P62258	1201.56663
Q15034	1.763970122
Q9UII4	2.834021497
Q9P2E7	10.34395062
Q9Y2I7	3.791974853
P06276	0.906186522
P14410	2.709928259
Q9BT78	12.86119566
Q13618	11.36462801
P42262	2.70054811
P35612	3.70865178
Q14966	3.641150607
P01040	142.2796645
Q2LD37	7.683037671
P98077	4.626211435
Q8TAT5	5.606896497
Q9H0T7	14.75644474
P00450	73.17216624
P78357	2.346647799
O43242	39.23099077
O15234	5.917583417
Q93050	4.839960776
Q2M2I5	14.54621767
P40763	25.21144753
Q13423	543.558068
O15520	88.48271183
Q08J23	8.485007761
Q03112	2.261926876
Q9NUQ7	11.0240124
P03952	8.731570946
Q9H3E2	5.409845429
P27708	16.24430128
Q9Y6K1	6.878127413
P61026	122.097286
O14782	4.099784278
Q8WUA4	2.564022228
P35611	29.50079035
Q9BSA9	33.99734572
Q9NRM0	5.578493944
Q13201	1.485466879
Q9NQX1	4.904405935
P25940	5.017124788
P05362	10.01012384
Q86UR5	1.845807341
Q9NVA2	57.50424402
Q14108	97.28793307
P12429	26.45634299
O95263	3.816828191
Q9Y666	15.87314979
P31040	633.8082215
Q8IZH2	6.073249469
Q9HAV7	46.21972328
Q06190	4.042682607
Q709F0	71.62033062
Q9UKY7	129.9785346
Q9ULE4	1.649807206
P01042	30.59387541
Q9UBS4	62.76439193
P51149	278.0484877
Q96KR1	9.233816901
Q9H4A6	12.38380234
P53999	164.4670015
P13611	4.785081136
P20585	2.397377302
Q17RY0	8.034842749
Q8TE73	2.448114348
Q9P0K7	4.641761756
P26639	36.74444289
P24821	6.421624582
P02760	60.29770772
