Q96SZ4	0.003473607
P02649	266.562716
O96008	149.0357075
O14594	121.5269529
Q9BX97	0.143996007
Q8N6Y0	0.040522181
O95972	0.066011098
O43707	288.8752418
O95299	261.009992
Q9HCJ5	0.331163225
Q92626	0.001562448
Q9Y6R0	42.99479335
P48788	11.34340853
Q9UBB4	26.66771632
Q9BSJ2	0.446484535
P02008	110.154653
Q13263	16.28724106
P58004	0.052868514
O75146	47.45484654
Q9H8H0	0.004401602
Q02952	161.5413033
P14136	26128.36738
P36543	1996.929986
P13073	806.5188733
Q8ND61	0.034903054
O94808	0.451262176
P53396	66.18282212
Q96A65	19.58269868
Q13136	3.848650715
Q5JSH3	25.95713031
P17540	108.2672978
P19012	122.2490643
Q9UD71	200.5710152
P35637	209.5780869
P09661	54.88514871
P17931	237.1276586
P25685	63.00018859
Q9H7M6	0.002399368
P18827	0.016496843
Q9Y4E6	14.22672349
Q9BXX0	0.00261796
Q96M86	0.005624567
P53365	86.67491174
Q14156	1.419883936
Q9NS86	48.99102077
P52758	500.6702437
Q9H0E9	0.002694886
Q96MM6	21.02674193
P60880	3838.807672
Q8WYP3	0.028059399
Q9GZV7	120.7536904
P02743	49.34916064
P48448	0.757667749
O00203	36.54085892
Q9BXT8	0.001782879
Q9Y623	3.264218114
O15075	134.9728887
Q9P1U1	6.275498098
P01116	306.3240379
P02689	32.25212855
P15090	4.377001872
P62070	56.24628117
P51659	23.32448705
Q9BXT5	0.121749972
Q7Z3D6	52.0091313
Q9H7T0	0.002356659
Q92623	68.62618208
P05198	74.74601034
Q9UBB5	290.4007555
P82909	140.6348801
Q9NVJ2	280.6499659
O00533	82.10962418
P46439	193.248663
P21266	636.9478473
Q9Y6B7	0.001153319
P61204	774.3131553
Q9ULH0	0.001922809
O43776	92.46347191
Q02413	43.26841762
Q08554	13.99257303
Q66GS9	0.016083938
P16234	0.462075624
P04083	251.557333
A4D1B5	0.239088808
Q9BYV9	0.355002901
Q9UBD5	0.004066091
P41219	29.0427869
Q13683	0.025774177
P78386	8.306332548
P11802	0.296462968
Q12800	0.360548905
Q14674	0.001020028
Q9NSB2	5.7304431
O43464	28.9393305
Q99832	257.5636714
Q9BXF6	11.27688673
O60268	69.82520559
P11047	8.232768728
Q96BY6	3.912565545
Q14679	0.002238207
Q9Y376	53.73523969
P10606	592.183561
Q96JB2	0.004995009
Q96JA3	0.005645865
Q13554	711.2770427
O60921	0.829930208
Q96L96	0.014051398
Q07955	94.25188056
Q8IWB9	0.224734995
O43674	144.5318209
P12757	0.044910406
Q9NYU2	13.18842797
Q8IWT6	0.056151207
P28289	15.85476839
Q5VWQ8	0.210764958
P02763	71.86942848
O75899	0.026518416
Q9BXL5	0.104018264
P42766	0.115591582
Q9BPX5	169.9363699
Q13822	0.003376864
Q9NSK0	6.71839364
Q9H1H9	0.200047616
Q5TCY1	0.010339495
Q9BVA1	5349.178925
Q16653	132.1279182
Q9C0D6	0.002547971
Q15771	35.68578457
Q5H9U9	0.001288643
Q9H0Q3	1155.103764
Q9P2F6	3.596191162
Q02241	0.480729928
Q8IUZ0	0.004546945
Q9NQU5	0.67756869
P42704	86.2008815
Q32M84	0.046597701
Q96Q89	0.002035901
O75165	0.000534825
Q9BY21	1.049694085
Q96Q40	0.2758661
O75874	57.84839994
Q9NYB9	30.83030294
Q14061	43.89248382
P25092	0.003051259
P20020	259.94237
P55209	32.84028804
Q9BZF1	7.3690622
O60706	0.000778715
P21579	2119.157522
Q00537	0.213348268
Q9UL25	153.5487167
P62191	72.48597178
P30086	3963.294588
P20742	6.457160744
P20700	24.11448101
Q86Y38	0.08382769
Q9ULV4	32.35363165
P04275	10.32642736
P35251	1.84585371
O14958	0.003058849
P60900	107.1369808
Q8WX93	0.137712351
Q709C8	0.000285899
Q659A1	0.001037118
Q9H8G1	0.005934951
Q92539	0.027800562
P54578	74.47898099
O95714	0.00053652
P40616	0.063832758
O15034	31.31125817
O00505	20.32363584
Q9H9S4	4.118004285
Q8WTV0	0.002749894
Q9Y224	77.72446641
Q9NYH9	0.001818963
Q7L7X3	8.554822815
Q9H0C5	1.299069178
Q13367	44.96745425
O95294	43.90263202
P05091	405.1549541
P30040	78.88182491
Q9HBA0	0.004834737
P12830	0.004328906
P49588	112.0012994
P09619	0.466759948
O14578	11.72149278
Q9NQX4	1.594891181
Q16659	4.334534718
Q8TCT8	0.00591313
Q96JI7	0.001400247
O14863	0.003060418
O75822	0.008841351
Q15650	0.030009996
P62491	259.3422205
P35916	0.332629791
O60271	6.640943902
P56192	28.2709143
P06576	4109.238704
P49790	0.002584347
O00194	105.0225552
Q6UB98	0.01853851
Q08999	0.003004057
Q15390	0.003447885
O75190	89.66679081
Q6STE5	0.066433832
Q8NEZ4	0.000516186
P20618	143.800046
O75762	0.000979545
Q9Y6D6	0.000631935
P27216	0.011271557
Q9Y4R8	0.016680626
Q9BZE0	0.007951919
P08514	0.733173625
P02730	24.77583999
Q9HAU4	0.217999555
Q9NYC9	0.00053335
P45985	42.60093376
Q8TDI0	18.8801415
Q9Y283	0.004614409
Q9BZ71	0.002412766
P09471	4532.425024
P19784	33.13012739
O15047	0.051388732
Q9NX63	261.3142097
Q8IXZ2	0.20095568
O14745	123.4498945
P20648	220.4639702
P61019	477.4027792
Q99973	0.028738143
Q5THR3	0.182936403
Q9NYQ6	0.008602608
Q06830	2155.243306
Q8WVV4	0.064052394
Q9BXT6	0.025596897
Q92900	19.00758321
P55199	0.024293558
O60307	0.1413658
Q7Z6Z7	3.601763644
Q9P2F8	0.01841062
A7E2Y1	0.069996086
Q9Y3Z3	0.877737584
Q86X10	0.000809158
Q9UK10	0.036417226
Q16478	0.00125217
Q8IYU2	0.001262736
Q11203	0.002633169
Q92747	35.63276198
P36507	39.22596692
Q8N594	56.835988
P27361	362.9927882
Q96CV9	33.85048546
O14832	0.003535398
Q86US8	0.029662404
Q9BZG8	0.002421318
Q16204	34.21939841
Q04759	0.004836959
P17516	2.155913439
Q9Y2I8	41.00433064
Q9P2U8	13.74802557
P52907	103.4580927
Q8NI77	0.025300013
P08247	801.4911039
P61158	167.7807392
P53680	117.4680116
Q9NZN4	2.074595983
P54920	239.0160559
P30043	1018.381694
Q9H254	0.998031191
O95785	0.001421845
P05129	102.6512958
Q9BZL4	14.37521336
Q9BZH6	0.346406912
Q16720	124.5254088
Q92752	563.5854796
O75436	103.6218578
P60033	660.8004368
Q9H0X9	0.578668435
Q96F85	651.2990094
Q9BV79	25.51658309
Q9NZI6	0.346438591
P29074	0.168806093
Q7Z460	13.0597221
Q8N5C6	0.002537552
Q8N3X1	0.04138334
O75489	564.3718187
P22059	43.42661532
Q8IVH8	0.645517478
O43815	37.23007231
P35968	0.276938401
O60333	9.163012092
Q92995	0.882655138
P22223	0.003138096
P22681	2.507342775
Q9BUP0	16.71371193
P04350	6049.989416
O43432	0.622332846
Q9NX40	109.0926699
P42681	0.519460112
P62258	5995.431669
Q9BT78	38.2017718
Q13618	54.38325916
P42262	18.47660974
Q9Y4G8	16.85272365
P35612	287.2037328
Q2LD37	0.032341449
P98077	0.268402052
Q9BV36	0.004674327
P56524	0.020654222
P00450	13.72276768
P78357	51.49836199
O43242	47.66784214
Q93050	374.1039886
Q2M2I5	12.43129872
P40763	24.11045335
Q13423	151.4266043
P27708	0.001043453
P61026	366.7634438
O14782	155.8160517
Q13797	0.001361716
P35611	574.5411271
P25940	24.21882575
Q86UR5	19.29142641
Q9UBK2	0.005133003
P00488	1.230159821
Q9NVA2	720.6140047
Q14108	36.65582246
P12429	3.446209241
Q9Y666	4.962556395
P31040	425.2079295
Q8IZH2	5.557963138
P57679	0.016811364
Q8WUY9	0.001772538
Q13216	1.133175895
P51149	688.5806525
Q9ULG3	0.005506171
P13611	199.6491841
P20585	0.000943142
Q8TE73	0.014542181
Q9P0K7	1.667293019
P43003	1634.250688
Q9BQI6	0.002358441
Q02224	0.01387624
Q8IX03	0.00121311
Q04837	116.1929701
P21796	3214.214421
Q9UHB7	0.001081336
Q99985	0.086921775
P31937	98.14935476
P05937	37.5537069
P50995	33.96777112
P30044	1042.837608
P53004	101.5448149
Q9H3S7	5.378361778
P13861	59.04543013
Q96RQ3	27.54383254
Q9UJS0	49.91117929
P47972	0.044877324
Q5H9R7	0.784539313
P16157	16.31396629
P31323	23.38236501
P30626	262.0033268
Q00534	0.257679114
O94921	0.316820743
Q9NQW6	2.094060599
Q15056	298.6209634
Q08495	47.48194702
Q9H788	4.756198518
P24752	411.0459489
Q8NEV8	0.146062362
P31942	114.4163774
Q8IX12	0.002917192
O60477	0.001567591
Q8NEV4	0.001520658
O14981	0.000631467
Q9UER7	0.072789271
Q8IZD9	0.00058359
Q14624	0.004733624
Q9BTC0	0.001529041
O00429	540.1238953
Q16795	227.5182294
Q969I6	15.60163651
Q9H2J7	0.004428752
P42166	30.05992389
P24941	0.273287861
Q9UBW5	4.637863698
Q9BSJ8	32.14261178
Q9NR28	45.57945597
Q96T25	0.013127028
Q86UP0	0.007569082
Q8IYK8	0.139572391
Q8IYD8	0.000503046
Q16799	467.554538
P59190	37.26904251
Q8WXE9	0.138580261
Q8N8N7	30.1365537
Q15643	7.599055349
P09493	1313.493938
P54098	10.02773184
Q7Z2Z1	0.010059073
P46940	7.076353274
P80404	262.0403666
P22695	799.7651489
Q9GZQ8	28.42954487
P55290	58.90575385
Q92901	0.011520345
O96000	417.3602316
O75376	0.006564864
Q9UNS2	18.51258615
Q8IVV7	0.01805705
Q9UBL6	4.420747613
O60256	10.61224417
Q9H201	8.889083817
Q76I76	0.002541345
Q8WWZ4	0.000944042
Q00610	1517.177389
P19022	61.43140139
Q9Y4W6	88.39736893
P35580	56.13366814
P52565	1160.448528
P38919	19.52236442
P04626	0.001166499
P13645	8541.87547
P17858	162.1716059
Q99961	287.9691579
Q8IXT2	0.255314329
P00441	2811.632402
P57059	0.043467128
Q9UBE0	2.656237677
Q8WXS5	522.4969248
Q9BQ95	0.639918885
O43615	0.361430366
Q8WTR7	0.044421899
P52209	163.7622658
Q96RW7	0.000404649
P84077	750.6191285
O75335	1.689100424
Q96BM9	298.4918088
Q7Z4P5	0.144225119
Q15084	50.27554212
P62745	642.9268781
Q8NEY4	3.618457132
P62158	3488.188046
P62979	2505.713021
Q9HC10	0.002276801
Q8TD22	48.09150967
P11234	299.4784002
Q6P2I3	15.1658262
P49190	0.383989661
Q86UK0	0.001478301
Q9H9Q2	57.23986908
P20339	167.9504417
Q9Y6G9	55.54111921
Q6DN90	52.27287386
P19827	8.041918228
Q9NUJ1	116.9962277
Q9UI15	489.5413581
P38606	1613.129988
P02794	1523.870996
P54756	0.337502006
Q9UHY7	207.253169
Q8N5K1	80.5005183
Q8NB90	9.193111456
O75380	229.9305556
Q99650	0.002022381
P10915	92.00293282
Q13888	0.003194932
P47870	1.014428423
Q96A08	2202.41986
Q9C029	0.108413267
P22033	16.36150795
Q8IX30	0.001205365
Q6IWH7	0.414091028
Q03113	52.52536367
Q96FF9	0.004581715
P40227	386.7190671
P21709	0.004265962
Q5C9Z4	34.82883605
Q8N0W4	2.208886782
Q15233	198.3662777
Q96QB1	0.000708379
P21281	713.8555337
O94905	5.919813185
Q14117	18.27874967
Q96PU4	0.030574924
P46531	0.008262252
Q92738	0.02782094
P00367	1239.162583
Q9NUP9	154.9668545
Q53GQ0	88.50190782
P43004	1603.860673
Q13153	51.15627896
P23396	215.7749722
Q9C0D7	0.005027037
O94776	0.004761028
Q9UPV0	0.012588325
Q01995	441.5998945
P24844	160.1861659
Q8IVM8	0.002698589
Q01970	0.002308682
P07384	96.32773374
Q9UID3	31.31102994
Q5TFQ8	273.1267431
A0JNW5	5.228761889
O15320	0.003688515
P51674	2241.268991
P48643	243.5983839
P10515	158.9520319
Q03393	0.017934668
O94855	0.045944727
P07864	60.31469252
Q6ZMR3	63.26229251
A6QL63	0.00110544
Q12955	26.83779775
O95298	235.1695635
Q96I59	0.002674814
Q9H0C2	316.4143532
Q5VWX1	0.100254119
P09417	799.2513398
Q0VF96	0.012114291
Q12837	0.211569807
O43150	0.004015407
P33121	2.562741691
P12235	1129.61736
Q96G01	0.001287047
Q07157	11.14642689
Q9H361	43.64515789
Q9UKT5	0.002537258
P54764	11.74134512
Q9NSD9	112.6376503
Q5T200	27.77710966
Q9Y6X0	0.001557776
P25705	4242.81298
P17948	0.29810873
Q8IVE3	0.002521939
P48058	5.27510262
Q6KC79	0.187975568
Q8N335	49.3846286
P17302	31.88184698
Q96E17	351.2082229
Q15915	0.013643117
Q9H3R5	0.014840748
Q96M29	0.046519487
O15182	0.007883082
O60264	0.053830149
Q00839	245.0795927
P49792	0.276003346
P18564	0.001242884
Q8TBJ5	1328.068863
Q96LP2	0.073375235
Q9NZI7	0.367886525
Q8N865	0.003509626
O94760	775.3704133
O14646	0.000816612
Q8N9F7	5.434204072
Q8WXJ9	0.580177702
P04216	2271.386824
Q8WXH2	0.002180665
Q8NGG7	0.426935096
Q92686	1007.633456
O94826	236.9544583
Q7Z7G0	0.002480186
Q8N139	0.032876817
P09936	10952.1713
Q9NTK5	195.2072012
Q15369	228.2473892
P05067	43.340666
Q01831	11.11693974
Q9ULV0	2.694473117
P42765	109.6062622
Q9NRW1	196.1918254
P00918	751.9865108
Q9UHP3	0.000948957
P08134	535.9403835
Q86WA8	0.027195905
Q8IYE0	0.136116569
Q9UFF9	1.937542635
P42261	4.946069728
P15121	265.309107
Q96GT9	0.026552786
Q92851	0.003640495
O95347	0.030472043
P61758	62.17472336
P50148	181.2618036
P55263	0.0089653
P27105	124.3252542
Q8TF30	0.001510861
P50990	250.4461523
Q08174	11.75655838
P14927	1759.200275
Q96E29	0.00814319
O95831	40.13810665
Q6PL18	0.000814475
O60481	0.018715866
O43924	0.467724591
Q15155	4.044866608
Q9Y2C4	5.608204519
Q9BZQ4	0.67604755
Q5SWX8	0.005394241
Q8NCN5	11.64032026
P10721	0.512234327
O15083	169.712603
Q12965	0.359330885
Q9UKG1	1.339249972
Q70Z35	0.00218177
Q5VZI3	0.120400804
Q5HYK3	21.7805073
Q9BPU6	213.0187895
Q96MC2	0.006381139
O14807	44.90371529
P42338	0.265321289
P42025	121.1313603
P58876	525.5959355
Q9UPN3	1.485063729
Q86V87	0.444902193
P11171	28.61109818
Q14974	108.8959138
Q9HCD5	30.62563213
P48047	1832.885584
P16152	1288.571223
O75828	273.8974449
P68032	2668.509004
Q9Y639	197.9432302
P52789	115.6735273
P30038	214.9924935
Q9P2P6	0.011247127
Q96FN4	26.86679799
Q13564	0.001900546
Q6URK8	0.058129401
Q13363	53.61427991
Q9BW30	300.2384602
A2A2Z9	0.002998605
P61421	685.2284455
P12273	10.24169171
Q9BZL6	0.032249751
P62158	3488.188046
Q01081	0.296256984
O75031	1.195238258
O00764	314.0377283
P04080	735.4554277
P30042	476.8648464
P04271	2636.946468
Q7Z7L7	0.035477585
Q6P2C8	0.807152045
Q8NFF5	0.001725432
Q9NW15	0.004939423
Q16643	133.2562747
P52790	39.28802535
P39880	0.001780954
Q9UFC0	0.035039696
P35998	43.05151339
Q96CW1	318.5394341
P02100	1173.201079
P05787	125.2319299
P81605	4588.872604
P55160	0.540690379
O43790	6.60421979
P04628	0.049367022
P78385	5.944079285
Q8NC56	3.715046405
P60842	57.34422183
Q8IY92	0.011915926
O60503	0.147944233
Q9H078	25.45680749
P63215	481.8238295
Q9UBU9	0.003910836
Q13190	0.010007954
Q9BUA3	0.004675725
Q9C0D3	0.001226802
Q9NWV4	126.0480744
Q96HP0	0.002120009
P35573	11.27660568
Q9Y2X9	256.6194007
Q8NAT2	0.001169173
Q6ZMI0	20.375003
P17655	30.01884928
Q92765	0.005587646
Q96MX6	17.52739042
Q8TF61	3.640948186
P63267	2218.41115
P62760	1909.613259
Q8TC71	0.005954718
P29803	232.4804236
Q9NZQ9	1.777974787
Q8TDQ7	74.70731861
P18505	1.041124431
O14979	51.19005336
P05023	1182.154119
O75030	0.009392097
Q12841	0.038125233
Q9H4A4	0.08419965
Q8N1F8	0.028480788
O15144	411.8568259
Q8TCG1	0.003666355
Q8N4Q1	62.4671899
P41743	0.005929719
Q9GZV4	86.01502173
Q96MT7	0.056106141
Q8N0Z3	0.003399246
Q8NCU4	0.058859871
Q92903	0.002810024
P02768	9024.657505
Q15008	26.13954385
Q6ZR08	0.000681046
P17600	4048.495267
O75155	2.204595316
P62140	96.71668351
Q9BQS8	0.010219237
P04843	40.32301602
Q9HBG6	0.039886622
Q86UW1	0.115325676
P08582	1.28437802
P0C0S5	193.2007505
Q6X9E4	0.048341308
Q9UPA5	19.06216073
O95757	101.656423
Q8TBG4	1.610405936
P08758	1653.472868
Q8N568	22.22571205
Q9Y2F5	0.001272217
Q8NDZ6	0.031950368
Q8N183	0.005919701
O43181	312.8718565
P00995	1.038549279
O14776	0.004618645
Q8TED9	0.048863997
Q6UWR7	13.42051937
P46821	271.3919274
Q9UKU0	51.0183197
P08700	0.092721702
P04141	0.015909559
P06748	221.3917079
Q96QV6	256.054446
Q8NCT3	0.008416402
Q13595	0.39736518
O95391	0.003899815
P38646	535.0379727
Q01469	360.7652105
Q96CF2	0.014368538
Q4ZHG4	0.001253284
P08123	14.75747115
P15259	114.208296
Q96LL4	0.930498393
O43913	0.004925594
Q15389	0.001901946
Q00535	54.21124878
Q96HJ9	0.551038786
Q6PI78	148.0361655
P00352	46.93785915
Q96JN2	0.028167597
Q86VH2	6.079838816
Q05D60	0.0059218
Q8WY07	0.065416535
Q14191	0.000749874
Q9Y281	844.1870448
Q6PCE3	92.60181079
Q14CZ8	253.4074617
O94913	17.84730617
P62330	133.5599067
P30048	1092.326724
Q6ZUT3	0.005787431
Q96MA6	0.112146924
Q96E40	0.014293879
Q92574	0.003040026
P00492	652.5790185
Q9UN36	750.1424616
P17980	38.31989282
Q5S007	0.008968995
Q96QK1	198.3129416
P12277	8194.43253
P28472	1.164197857
Q9HAU0	26.02433628
P78371	269.536123
Q14DG7	0.002250332
Q3T906	0.002696925
O14773	140.4734663
Q96JQ0	0.005383442
Q86YR6	1.536312352
Q86W24	0.002983963
Q8ND30	1.587531709
Q6BCY4	23.47273516
P50213	1102.073799
P29762	135.6605406
O15016	0.00303862
Q9Y3E1	172.4072058
Q9C0G0	0.006503721
O75309	0.031757951
P14625	292.6872697
P23284	281.0185805
O15060	0.004842499
O76031	0.096495416
Q9UBC5	0.104203579
P31946	3220.632175
P05408	90.00899825
Q9Y3Q8	7.532561748
Q15555	167.9885754
P12532	674.3843207
P30101	350.770616
O43809	142.2590684
Q9ULW0	0.024185843
P35232	964.2808734
Q6UWE0	13.83013356
Q9Y3A0	0.172962816
P12110	25.2546585
Q9UPU7	0.001376998
Q9H0R4	222.3667458
Q92616	0.014471708
Q8ND24	0.001759644
O75964	1240.021586
Q13586	24.29145622
Q6AZZ1	0.002682625
Q9H479	59.06568433
Q96L34	1.996860556
Q8NFA0	0.002630678
P22748	59.95222006
P61006	150.10907
P54284	33.53375477
O00744	0.008347817
Q71U36	8157.205851
Q9BQE3	7421.288867
Q96A00	63.8968612
Q9HC38	84.76662383
Q8NET8	0.001497386
O95182	173.4756989
Q8IZ40	0.211391156
Q96MR9	0.027675613
P32119	3866.047883
O75947	770.8941434
Q92817	26.05649268
P08779	1382.610441
Q7Z3Y8	149.7304338
Q99758	2.55181609
Q9UQ35	0.007646889
Q16531	48.18815089
Q7L266	137.7485182
Q1KMD3	23.89300952
Q14247	124.7721028
Q9H9J4	0.002136038
Q8TE04	0.003831292
Q8N3V7	172.7646006
O95670	11.7470663
P40818	7.285426894
Q9BYZ2	18.59370281
P13637	1774.56341
Q02750	319.0418822
Q9NX65	0.006997122
O43448	118.4913095
Q9BVS5	0.042256051
Q8WZ64	0.001837427
P34932	147.3434649
O15379	0.004844821
