#name: Human platelet, PaxDB integrated dataset
#score: 3.6
#weight: 
#description: integrated dataset: weighted average of 'Human platelet, Burkhart,Blood,2012' (weighting 100%), 'Human platelet, Vaudel,J.Proteome_Res,2012' (weighting 100%),'Human platelet, Martens,Proteomics,2006' (weighting 100%)<br/><b>Interaction consistency score</b>: 3.6&nbsp<b>Coverage</b>: 81%
#organ: PLATELET
#integrated: true
#
#internal_id	string_external_id	abundance
#
978813	9606.ENSP00000261837	18.1783922087253
978814	9606.ENSP00000261839	17.3504214162001
978815	9606.ENSP00000261842	9.66834044571614
978816	9606.ENSP00000261844	3.34183762920282
978817	9606.ENSP00000261845	2.97457517623698
978818	9606.ENSP00000261847	15.0157845171513
978820	9606.ENSP00000261858	3.366977198183
978821	9606.ENSP00000261861	16.0177692384944
978822	9606.ENSP00000261862	2.3674300879717
978823	9606.ENSP00000261866	8.20858979480585
978824	9606.ENSP00000261867	0.998934997594921
978825	9606.ENSP00000261868	11.2157219022107
978826	9606.ENSP00000261875	6.58628259272591
978828	9606.ENSP00000261880	62.9458551910059
978829	9606.ENSP00000261881	0.148977182615172
978830	9606.ENSP00000261883	5.83441898344815
978831	9606.ENSP00000261884	6.64233871138988
978832	9606.ENSP00000261888	0.603044340166185
978833	9606.ENSP00000261890	1036.48209973192
978834	9606.ENSP00000261891	2.08243852202794
978835	9606.ENSP00000261892	7.00700051573139
978836	9606.ENSP00000261893	8.04994877866966
978837	9606.ENSP00000261900	17.4729537941394
978838	9606.ENSP00000261908	3.58344716463166
978839	9606.ENSP00000261917	0.71531296140533
978840	9606.ENSP00000261918	6.92062565034005
978841	9606.ENSP00000261921	2.51225172749734
978842	9606.ENSP00000261937	5.78864358120046
978843	9606.ENSP00000261942	10.5001215948907
978844	9606.ENSP00000261944	43.8357956435103
978845	9606.ENSP00000261947	10.7613013691451
978846	9606.ENSP00000261951	1.76195781711694
978847	9606.ENSP00000261965	4.07165383601363
978848	9606.ENSP00000261973	12.1630681022261
978849	9606.ENSP00000261978	4.27454394780821
978850	9606.ENSP00000261980	1.47608235967634
978851	9606.ENSP00000261981	32.3995921753015
978852	9606.ENSP00000261991	2.61881729486889
978853	9606.ENSP00000261994	0.561181812861624
978854	9606.ENSP00000262013	10.2046387949235
978855	9606.ENSP00000262017	2439.66091440732
978856	9606.ENSP00000262018	1.69740908314269
978857	9606.ENSP00000262027	33.1667903859194
978858	9606.ENSP00000262030	1082.00871793417
978859	9606.ENSP00000262031	2.77476555791484
978860	9606.ENSP00000262032	76.0370472131752
978861	9606.ENSP00000262033	136.36024411033
978862	9606.ENSP00000262039	14.9722996436542
978863	9606.ENSP00000262041	2.48517796123207
978864	9606.ENSP00000262043	1.14253240994245
978865	9606.ENSP00000262052	0.892601101230384
978866	9606.ENSP00000262053	5.59790694901159
978867	9606.ENSP00000262055	7.69254600007216
978868	9606.ENSP00000262056	24.2572163269738
978869	9606.ENSP00000262059	36.809659324658
978870	9606.ENSP00000262061	20.3776490722507
978871	9606.ENSP00000262063	18.0780491496557
978872	9606.ENSP00000262065	1.22648822021204
978874	9606.ENSP00000262074	2.81115532682636
978875	9606.ENSP00000262077	7.12006274450464
978876	9606.ENSP00000262085	5.47473366661129
978877	9606.ENSP00000262094	1141.76584303354
978878	9606.ENSP00000262095	1.54752377604088
978879	9606.ENSP00000262096	6.71174971415083
978880	9606.ENSP00000262101	1.1568391931073
978881	9606.ENSP00000262102	9.10511425397835
978882	9606.ENSP00000262103	0.317041103496765
978883	9606.ENSP00000262105	1.14757021637241
978885	9606.ENSP00000262113	4.58335014168579
978886	9606.ENSP00000262120	2.23997829696991
978887	9606.ENSP00000262126	7.91348500792797
978888	9606.ENSP00000262127	16.5188852041643
978889	9606.ENSP00000262133	2.01899860555258
978890	9606.ENSP00000262134	1.78761060319208
978892	9606.ENSP00000262139	11.5092463678213
978893	9606.ENSP00000262144	5.67544490784482
978894	9606.ENSP00000262146	2.63163003954329
978895	9606.ENSP00000262150	0.623430143901678
978896	9606.ENSP00000262158	4.42781478072354
978897	9606.ENSP00000262160	65.54343011568
978898	9606.ENSP00000262173	35.4565645784209
978899	9606.ENSP00000262177	24.5897751832586
978900	9606.ENSP00000262178	12.8160358535741
978901	9606.ENSP00000262186	6.23459807232993
978902	9606.ENSP00000262187	81.0571218483997
978903	9606.ENSP00000262188	0.454237468825468
978904	9606.ENSP00000262189	5.66928528062531
978905	9606.ENSP00000262193	76.329842237757
978906	9606.ENSP00000262198	6.54553704397844
978907	9606.ENSP00000262207	1.47023902535221
978908	9606.ENSP00000262209	4.27907590752628
978909	9606.ENSP00000262211	20.9040203331362
978910	9606.ENSP00000262213	6.60802772345698
978911	9606.ENSP00000262215	24.8932002625109
978912	9606.ENSP00000262219	8.84692198205956
978913	9606.ENSP00000262225	44.6301414795756
978914	9606.ENSP00000262238	1.5084655265985
978915	9606.ENSP00000262241	0.60771889810458
978916	9606.ENSP00000262244	5.10807319278304
978917	9606.ENSP00000262259	1.73820422358725
978918	9606.ENSP00000262262	2.04681822222769
978919	9606.ENSP00000262265	5.13973053853474
978920	9606.ENSP00000262266	10.8100324619041
978921	9606.ENSP00000262288	18.221156518107
978922	9606.ENSP00000262290	15.4218920475836
978923	9606.ENSP00000262291	0.677829286616413
978924	9606.ENSP00000262293	7.59286861172694
978925	9606.ENSP00000262294	13.1221503234949
978926	9606.ENSP00000262300	0.312051761245385
978927	9606.ENSP00000262301	14.0935379713411
978928	9606.ENSP00000262302	11.5370375291727
978929	9606.ENSP00000262304	6.0847909176891
978930	9606.ENSP00000262305	13.1261436815361
978931	9606.ENSP00000262306	24.3281231649037
978932	9606.ENSP00000262315	6.34748555559491
978933	9606.ENSP00000262316	44.4054317911032
978934	9606.ENSP00000262319	7.85234857750282
978935	9606.ENSP00000262320	1.59152054347579
978936	9606.ENSP00000262340	0.859946624139323
978937	9606.ENSP00000262345	0.70723959629969
978940	9606.ENSP00000262366	13.0238999308153
978941	9606.ENSP00000262367	0.967564451872255
978942	9606.ENSP00000262370	28.1895390929681
978943	9606.ENSP00000262374	8.24064512564088
978944	9606.ENSP00000262375	0.713860434041411
978945	9606.ENSP00000262376	3.65405530120293
978946	9606.ENSP00000262383	0.741619736987496
978947	9606.ENSP00000262384	35.5892197739989
978948	9606.ENSP00000262394	2.76439562943884
978949	9606.ENSP00000262395	1.16635472836341
978950	9606.ENSP00000262406	9.64319184701079
978951	9606.ENSP00000262407	4406.70842837165
978952	9606.ENSP00000262414	17.5532162685698
978953	9606.ENSP00000262415	14.3572145410455
978954	9606.ENSP00000262418	4.36112009173132
978955	9606.ENSP00000262419	6.61244152166228
978956	9606.ENSP00000262424	10.0745501263126
978958	9606.ENSP00000262428	2159.63324819568
978959	9606.ENSP00000262429	16.121403377365
978960	9606.ENSP00000262430	7.71871446790744
978962	9606.ENSP00000262435	1.12206201530283
978963	9606.ENSP00000262441	0.882629907296888
978964	9606.ENSP00000262442	13.1086279295621
978965	9606.ENSP00000262445	4.10710624773914
978966	9606.ENSP00000262450	18.5437626801138
978967	9606.ENSP00000262455	153.266579688575
978968	9606.ENSP00000262457	2.0282303493136
978970	9606.ENSP00000262461	2.07519798221634
978971	9606.ENSP00000262462	16.0270517725134
978972	9606.ENSP00000262464	1.82845124842877
978973	9606.ENSP00000262477	8.2882931726867
978974	9606.ENSP00000262482	1.87563454997887
978975	9606.ENSP00000262483	90.2884581255479
978976	9606.ENSP00000262487	0.532160360603685
978977	9606.ENSP00000262493	80.5166564005725
978978	9606.ENSP00000262498	1.44555815330132
978979	9606.ENSP00000262499	10.1768290890987
978980	9606.ENSP00000262502	13.1653733993747
978981	9606.ENSP00000262506	19.9690295170271
978982	9606.ENSP00000262507	47.0460238372956
978983	9606.ENSP00000262510	18.4745470666248
978984	9606.ENSP00000262518	7.61763331823876
978985	9606.ENSP00000262519	9.41960631583786
978986	9606.ENSP00000262525	1.40335542667194
978987	9606.ENSP00000262539	31.1105472021171
978988	9606.ENSP00000262544	6.97265224070692
978989	9606.ENSP00000262545	6.56502482992411
978990	9606.ENSP00000262547	5.10714961446136
978991	9606.ENSP00000262551	5.02472835968991
978992	9606.ENSP00000262554	8.19225197293032
978993	9606.ENSP00000262570	21.8703526292823
978994	9606.ENSP00000262577	8.73322699266382
978995	9606.ENSP00000262580	14.203814375117
978997	9606.ENSP00000262585	17.8180324244207
978998	9606.ENSP00000262593	0.531768087478963
978999	9606.ENSP00000262605	16.5506912712212
979000	9606.ENSP00000262607	1.67824715680337
979001	9606.ENSP00000262608	16.6871216750202
979002	9606.ENSP00000262613	376.902756540277
979003	9606.ENSP00000262622	3.15070628370739
979004	9606.ENSP00000262623	9.27607937046602
979005	9606.ENSP00000262624	1.54913333614229
979006	9606.ENSP00000262626	16.5246982971686
979007	9606.ENSP00000262629	3.9254718059734
979008	9606.ENSP00000262630	0.936209087262983
979009	9606.ENSP00000262633	1.80008579264158
979011	9606.ENSP00000262643	12.2674501935079
979012	9606.ENSP00000262644	0.550231035268656
979013	9606.ENSP00000262646	179.605999579713
979014	9606.ENSP00000262648	1.9815989880759
979015	9606.ENSP00000262653	1.1843801559309
979016	9606.ENSP00000262659	1.27192036086171
979017	9606.ENSP00000262662	3.31416079794079
979018	9606.ENSP00000262709	0.425088192053836
979019	9606.ENSP00000262710	10.1272148962917
979020	9606.ENSP00000262713	3.75118157853815
979021	9606.ENSP00000262715	2.80866641340523
979022	9606.ENSP00000262717	17.5859363425815
979023	9606.ENSP00000262726	3.36782329884891
979024	9606.ENSP00000262735	1.36777851067329
979025	9606.ENSP00000262738	5.18295941417637
979026	9606.ENSP00000262741	17.3605362354373
979027	9606.ENSP00000262746	756.562078958743
979028	9606.ENSP00000262752	3.75038688655078
979029	9606.ENSP00000262753	5.30619453614156
979030	9606.ENSP00000262764	7.45397647241556
979031	9606.ENSP00000262765	1.44066213586699
979032	9606.ENSP00000262768	5.10534209596677
979033	9606.ENSP00000262776	2.33582458950616
979034	9606.ENSP00000262794	6.61994126227973
979035	9606.ENSP00000262795	7.59041943114231
979036	9606.ENSP00000262801	12.2479238040884
979037	9606.ENSP00000262803	8.21695253595491
979038	9606.ENSP00000262809	8.72105457344451
979039	9606.ENSP00000262811	3.28197243851887
979040	9606.ENSP00000262812	66.8124832503186
979042	9606.ENSP00000262820	6.7472075028768
979043	9606.ENSP00000262839	1.98987440309532
979044	9606.ENSP00000262843	2.02963717095666
979046	9606.ENSP00000262848	11.5485788019602
979047	9606.ENSP00000262850	2.06345232457567
979048	9606.ENSP00000262854	19.4542780980081
979049	9606.ENSP00000262858	33.7701495822682
979050	9606.ENSP00000262861	2.48470224472504
979051	9606.ENSP00000262865	1.78912513426936
979052	9606.ENSP00000262866	42.4404562646343
979053	9606.ENSP00000262873	29.9284781611066
979054	9606.ENSP00000262878	0.824555158213124
979055	9606.ENSP00000262879	4.7577865868016
979056	9606.ENSP00000262887	2.69446604400638
979057	9606.ENSP00000262888	2.21635592457342
979058	9606.ENSP00000262890	24.3746543848851
979059	9606.ENSP00000262894	1.18265591905432
979060	9606.ENSP00000262895	17.5926399153595
979061	9606.ENSP00000262901	0.873996280465535
979062	9606.ENSP00000262903	1.42721745175797
979063	9606.ENSP00000262904	14.2492667387527
979064	9606.ENSP00000262915	1.97698318335754
979065	9606.ENSP00000262916	0.714561036547447
979066	9606.ENSP00000262919	9.13454898790159
979067	9606.ENSP00000262932	5.93183056904333
979068	9606.ENSP00000262940	2.64519904826554
979069	9606.ENSP00000262942	42.1545778544562
979070	9606.ENSP00000262946	20.2660705126841
979071	9606.ENSP00000262947	18.1429814451441
979072	9606.ENSP00000262948	44.9104985385246
979073	9606.ENSP00000262953	0.19493075830253
979074	9606.ENSP00000262958	1.44434341335793
979075	9606.ENSP00000262960	4.39213577969902
979076	9606.ENSP00000262961	2.63783661950685
979077	9606.ENSP00000262962	17.2552066492271
979078	9606.ENSP00000262965	0.672979251924936
979079	9606.ENSP00000262966	1.35717921141567
979080	9606.ENSP00000262968	16.3855081116395
979081	9606.ENSP00000262971	6.54842310287195
979082	9606.ENSP00000262982	36.4367617484118
979083	9606.ENSP00000262990	3.2830576611463
979084	9606.ENSP00000262992	26.6754927571041
979085	9606.ENSP00000262995	4.42102326287951
979086	9606.ENSP00000262999	0.295781093216782
979087	9606.ENSP00000263025	40.6783407678948
979088	9606.ENSP00000263026	41.9053696407681
979089	9606.ENSP00000263032	0.974212900172866
979090	9606.ENSP00000263033	111.122349180847
979091	9606.ENSP00000263035	16.8165956797704
979092	9606.ENSP00000263036	45.1611835170391
979093	9606.ENSP00000263038	0.380366278283264
979094	9606.ENSP00000263043	5.74819905202714
979095	9606.ENSP00000263045	32.793852605707
979096	9606.ENSP00000263056	9.30089498477184
979097	9606.ENSP00000263062	5.9506280655305
979099	9606.ENSP00000263071	16.6054132221063
979100	9606.ENSP00000263073	6.18226165625587
979101	9606.ENSP00000263080	43.1954193218504
979102	9606.ENSP00000263083	1.62514801857105
979103	9606.ENSP00000263084	15.2969778280652
979104	9606.ENSP00000263087	0.490556909284697
979105	9606.ENSP00000263088	17.5819193782757
979106	9606.ENSP00000263092	2.47711614671405
979107	9606.ENSP00000263093	0.351306076783102
979108	9606.ENSP00000263094	14.3948319414148
979109	9606.ENSP00000263095	0.528825927113066
979110	9606.ENSP00000263097	1079.35692933013
979111	9606.ENSP00000263100	25.5518268538182
979112	9606.ENSP00000263102	12.849867300362
979113	9606.ENSP00000263115	1.26523863632682
979114	9606.ENSP00000263116	1.72061424982056
979115	9606.ENSP00000263119	4.30542145267795
979116	9606.ENSP00000263121	3.58367850691607
979117	9606.ENSP00000263125	44.8037908131235
979118	9606.ENSP00000263126	2.7038921492677
979119	9606.ENSP00000263150	14.1970211059097
979120	9606.ENSP00000263160	4.95061838881186
979121	9606.ENSP00000263168	585.497606602907
979122	9606.ENSP00000263174	1.70669206990175
979124	9606.ENSP00000263181	1.67305676433466
979125	9606.ENSP00000263182	2.05889991168716
979126	9606.ENSP00000263187	33.332040703104
979128	9606.ENSP00000263200	108.806444508399
979129	9606.ENSP00000263201	0.965217348815884
979130	9606.ENSP00000263202	69.593930473825
979131	9606.ENSP00000263205	13.8746168461121
979132	9606.ENSP00000263207	3.20050738932821
979133	9606.ENSP00000263208	1.81502990772542
979134	9606.ENSP00000263209	0.820140514399744
979135	9606.ENSP00000263212	42.7707884510127
979136	9606.ENSP00000263228	2.73836437365345
979138	9606.ENSP00000263238	1027.23197440642
979139	9606.ENSP00000263239	14.2613931677888
979140	9606.ENSP00000263245	3.99307021690094
979141	9606.ENSP00000263246	96.9621726044456
979142	9606.ENSP00000263253	1.49856324066527
979143	9606.ENSP00000263256	3.02578438224606
979144	9606.ENSP00000263257	1.31921289442871
979145	9606.ENSP00000263265	6.85633191284925
979146	9606.ENSP00000263266	0.829320466110213
979147	9606.ENSP00000263268	2.22829456220666
979148	9606.ENSP00000263269	5.06295952159369
979149	9606.ENSP00000263270	80.1231631324106
979150	9606.ENSP00000263273	27.8633193657563
979151	9606.ENSP00000263274	29.5619542944841
979152	9606.ENSP00000263277	174.12071723522
979153	9606.ENSP00000263278	1.74176690825933
979154	9606.ENSP00000263281	16.8869999646566
979155	9606.ENSP00000263284	3.33416893397058
979156	9606.ENSP00000263301	74.4107265001282
979158	9606.ENSP00000263311	7.04363929895743
979159	9606.ENSP00000263314	0.736852167865972
979161	9606.ENSP00000263321	0.373355377872604
979162	9606.ENSP00000263326	4.4770661542132
979163	9606.ENSP00000263331	1.53580307841921
979164	9606.ENSP00000263339	2.18057901747845
979165	9606.ENSP00000263341	2.61318436090985
979166	9606.ENSP00000263346	1.13171783809309
979167	9606.ENSP00000263354	255.551642436369
979168	9606.ENSP00000263360	9.4143983801152
979169	9606.ENSP00000263368	66.916034522689
979171	9606.ENSP00000263370	2.81516093567864
979172	9606.ENSP00000263372	44.400842092201
979173	9606.ENSP00000263373	8.30588632763114
979174	9606.ENSP00000263377	22.2933402053193
979175	9606.ENSP00000263379	2.99741493040471
979176	9606.ENSP00000263381	0.624509849557528
979177	9606.ENSP00000263382	0.363197558570527
979178	9606.ENSP00000263383	15.1263615548361
979179	9606.ENSP00000263384	6.86110785292618
979180	9606.ENSP00000263388	23.0414969087836
979181	9606.ENSP00000263390	1.84089317047982
979182	9606.ENSP00000263401	40.1881251728446
979183	9606.ENSP00000263408	9.41313584982297
979184	9606.ENSP00000263409	12.4450832413517
979185	9606.ENSP00000263413	8.17587740547002
979186	9606.ENSP00000263431	10.2558774069838
979187	9606.ENSP00000263433	51.2764321582439
979188	9606.ENSP00000263437	19.9470884494528
979189	9606.ENSP00000263461	13.3453266898803
979190	9606.ENSP00000263464	1.42370070076131
979191	9606.ENSP00000263468	14.3415668183859
979192	9606.ENSP00000263498	6.52205508199961
979193	9606.ENSP00000263512	5.05667064438957
979194	9606.ENSP00000263519	6.29330735699898
979195	9606.ENSP00000263525	1.144361518385
979196	9606.ENSP00000263528	7.24158526598242
979197	9606.ENSP00000263549	18.1712194585549
979198	9606.ENSP00000263551	1.06701585551021
979199	9606.ENSP00000263552	929.679455044282
979200	9606.ENSP00000263556	3.37650933456243
979201	9606.ENSP00000263559	5.05347884325534
979202	9606.ENSP00000263563	0.559132954546303
979203	9606.ENSP00000263574	17.878470871321
979204	9606.ENSP00000263576	7.24705843112744
979205	9606.ENSP00000263577	8.4226381256976
979206	9606.ENSP00000263578	2.23067259719043
979207	9606.ENSP00000263579	0.775367835981869
979209	9606.ENSP00000263593	14.493479686633
979211	9606.ENSP00000263610	0.862898163989962
979212	9606.ENSP00000263620	3.6674219743852
979213	9606.ENSP00000263621	16.2721782249539
979214	9606.ENSP00000263629	8.45577914317921
979216	9606.ENSP00000263635	1.21639239374669
979217	9606.ENSP00000263636	6.50846319412701
979218	9606.ENSP00000263640	5.46934147335117
979219	9606.ENSP00000263642	9.12112450696262
979220	9606.ENSP00000263645	8.65279773527478
979221	9606.ENSP00000263650	1.03073328063678
979222	9606.ENSP00000263655	7.06243485976997
979224	9606.ENSP00000263663	1.16439586902055
979225	9606.ENSP00000263665	4.8429761410134
979226	9606.ENSP00000263666	4.05771700887096
979227	9606.ENSP00000263671	0.176316310157943
979228	9606.ENSP00000263672	75.3784149932428
979229	9606.ENSP00000263674	6.47699485877106
979230	9606.ENSP00000263681	5.04759373126277
979231	9606.ENSP00000263686	267.722748706952
979232	9606.ENSP00000263688	17.6866762164425
979234	9606.ENSP00000263694	3.33807687840808
979235	9606.ENSP00000263697	1.96872547425321
979236	9606.ENSP00000263702	4.25893727612743
979237	9606.ENSP00000263707	0.447776787881872
979238	9606.ENSP00000263708	5.71214996859984
979239	9606.ENSP00000263710	9.37100183828047
979240	9606.ENSP00000263713	1.44903721950485
979241	9606.ENSP00000263717	12.0285568407703
979242	9606.ENSP00000263726	1.50898201996962
979243	9606.ENSP00000263733	1.17601738088698
979246	9606.ENSP00000263736	18.6550515096303
979247	9606.ENSP00000263753	5.62804223939209
979248	9606.ENSP00000263754	4.27916546720027
979249	9606.ENSP00000263765	0.442725008002459
979250	9606.ENSP00000263773	20.2048840071289
979251	9606.ENSP00000263774	23.4758549126496
979252	9606.ENSP00000263776	10.1515235906674
979253	9606.ENSP00000263780	38.9081795087768
979254	9606.ENSP00000263791	6.01099348958364
979255	9606.ENSP00000263795	11.3447343980407
979256	9606.ENSP00000263798	2.66900967109078
979257	9606.ENSP00000263800	1.3818742401204
979258	9606.ENSP00000263805	12.7979082763748
979259	9606.ENSP00000263816	7.27884268802222
979260	9606.ENSP00000263817	0.668667970667179
979261	9606.ENSP00000263826	7.30146696732651
979263	9606.ENSP00000263846	13.9462212256229
979264	9606.ENSP00000263847	25.6487946598509
979265	9606.ENSP00000263849	3.33602296721979
979266	9606.ENSP00000263851	40.5189943964647
979267	9606.ENSP00000263856	58.4937546006793
979268	9606.ENSP00000263857	26.2203268188335
979269	9606.ENSP00000263863	2.47132338641466
979270	9606.ENSP00000263864	141.76394959363
979271	9606.ENSP00000263867	1.05420583126786
979272	9606.ENSP00000263881	1.21298437508347
979273	9606.ENSP00000263895	10.4302734524323
979274	9606.ENSP00000263897	6.55904149297232
979275	9606.ENSP00000263904	7.00902716601841
979276	9606.ENSP00000263915	11.6857553369928
979277	9606.ENSP00000263918	50.5432669528487
979279	9606.ENSP00000263923	21.2366208788274
979280	9606.ENSP00000263925	2.01064028880493
979281	9606.ENSP00000263932	0.959599295130699
979282	9606.ENSP00000263934	35.135664320606
979283	9606.ENSP00000263946	16.1812546992371
979285	9606.ENSP00000263956	14.3653209188744
979286	9606.ENSP00000263960	3.65844845877412
979287	9606.ENSP00000263966	1.5977289330965
979288	9606.ENSP00000263967	4.61280876905303
979289	9606.ENSP00000263969	20.8356119631887
979290	9606.ENSP00000263974	11.9833814261674
979291	9606.ENSP00000263980	11.0631268310319
979292	9606.ENSP00000263985	0.951257832199215
979293	9606.ENSP00000263991	3.50302368661076
979297	9606.ENSP00000264009	0.77967560051595
979298	9606.ENSP00000264010	32.4624473597989
979299	9606.ENSP00000264012	7.58139041094511
979300	9606.ENSP00000264018	14.5170792398883
979301	9606.ENSP00000264020	0.85255067027162
979302	9606.ENSP00000264025	25.6748002183882
979303	9606.ENSP00000264027	3.81668657552095
979304	9606.ENSP00000264028	46.4385836557517
979305	9606.ENSP00000264029	11.5250071549719
979306	9606.ENSP00000264031	7.1403419106083
979307	9606.ENSP00000264033	17.6376920484437
979308	9606.ENSP00000264036	17.9790051448081
979309	9606.ENSP00000264037	0.18499310352321
979310	9606.ENSP00000264039	0.693149815255047
979311	9606.ENSP00000264042	10.6261273227854
979312	9606.ENSP00000264047	14.0208177254391
979313	9606.ENSP00000264051	7.50097493923221
979314	9606.ENSP00000264057	3.43937754172879
979315	9606.ENSP00000264059	19.0726436171582
979316	9606.ENSP00000264065	1.95943775119841
979317	9606.ENSP00000264071	901.155152992783
979320	9606.ENSP00000264080	10.4774251986293
979321	9606.ENSP00000264093	1.16188090561517
979322	9606.ENSP00000264094	19.0826538726884
979323	9606.ENSP00000264108	1.93078958606672
979324	9606.ENSP00000264110	0.411989251625157
979325	9606.ENSP00000264122	1.08604307993093
979326	9606.ENSP00000264126	47.5186607761719
979327	9606.ENSP00000264128	18.702696775557
979328	9606.ENSP00000264144	8.14826334912489
979329	9606.ENSP00000264151	16.1722598440019
979330	9606.ENSP00000264156	12.1215717092702
979331	9606.ENSP00000264157	7.68220271487323
979332	9606.ENSP00000264158	17.1748279960528
979333	9606.ENSP00000264159	2.04021090328604
979334	9606.ENSP00000264160	2.98835776083051
979335	9606.ENSP00000264161	57.4513208881009
979336	9606.ENSP00000264162	1.27680798222895
979337	9606.ENSP00000264167	23.7698604889848
979338	9606.ENSP00000264169	3.80893742695685
979339	9606.ENSP00000264170	10.5055367006483
979340	9606.ENSP00000264183	13.7498721624315
979341	9606.ENSP00000264187	125.395184516568
979342	9606.ENSP00000264192	1.64669906009347
979343	9606.ENSP00000264193	10.5696862921176
979344	9606.ENSP00000264198	16.7368900784986
979345	9606.ENSP00000264211	46.7004103517918
979347	9606.ENSP00000264220	7.38105689342805
979348	9606.ENSP00000264228	3.32259711635714
979349	9606.ENSP00000264229	12.4306908394696
979350	9606.ENSP00000264230	35.3554051524375
979351	9606.ENSP00000264231	40.5895694069162
979352	9606.ENSP00000264233	5.91917172071024
979353	9606.ENSP00000264234	1.1782679537891
979354	9606.ENSP00000264245	8.07446334926146
979357	9606.ENSP00000264254	12.6850122452042
979358	9606.ENSP00000264255	5.68324897847509
979359	9606.ENSP00000264257	10.7405206209628
979360	9606.ENSP00000264260	1.40507282931974
979361	9606.ENSP00000264265	8.59452449173199
979362	9606.ENSP00000264266	3.36835055057612
979363	9606.ENSP00000264276	7.18557095519413
979364	9606.ENSP00000264279	5.01760302098553
979365	9606.ENSP00000264312	18.8018449957726
979366	9606.ENSP00000264313	22.4559088628378
979367	9606.ENSP00000264316	11.4593256786444
979368	9606.ENSP00000264318	12.4950752038493
979369	9606.ENSP00000264335	3272.35077581578
979370	9606.ENSP00000264344	15.9279951850101
979371	9606.ENSP00000264345	33.2696718267002
979372	9606.ENSP00000264346	11.3042736815324
979373	9606.ENSP00000264350	4.76464542573389
979374	9606.ENSP00000264360	7.34617397449127
979375	9606.ENSP00000264363	19.3384099433649
979376	9606.ENSP00000264376	3.15491004418511
979377	9606.ENSP00000264377	1.38141000020059
979378	9606.ENSP00000264380	9.38036352218894
979379	9606.ENSP00000264381	1.34996465094804
979380	9606.ENSP00000264382	25.9067044243529
979381	9606.ENSP00000264387	5.593240074304
979382	9606.ENSP00000264389	33.9512470259098
979383	9606.ENSP00000264399	5.26988334288381
979384	9606.ENSP00000264400	1.13058194625392
979385	9606.ENSP00000264409	14.3172707041154
979386	9606.ENSP00000264414	21.3223932376711
979387	9606.ENSP00000264424	23.8503996124888
979388	9606.ENSP00000264426	5.25902216577934
979389	9606.ENSP00000264428	82.1423549025307
979390	9606.ENSP00000264431	5.55855284217895
979391	9606.ENSP00000264432	0.449826124059243
979392	9606.ENSP00000264433	5.53386963027102
979393	9606.ENSP00000264434	4.16047717350802
979394	9606.ENSP00000264436	5.00882117949046
979395	9606.ENSP00000264444	6.26544005519423
979396	9606.ENSP00000264447	23.3412281767181
979397	9606.ENSP00000264448	4.67193176975869
979398	9606.ENSP00000264451	0.858096393054524
979399	9606.ENSP00000264452	27.5590320089993
979401	9606.ENSP00000264463	1.16666652598828
979402	9606.ENSP00000264474	12.1885980142107
979403	9606.ENSP00000264487	0.346500469111361
979404	9606.ENSP00000264492	19.7931050734389
979405	9606.ENSP00000264497	4.04265918040326
979406	9606.ENSP00000264498	5.72714931130766
979407	9606.ENSP00000264499	22.3517752083413
979408	9606.ENSP00000264501	15.2203957025937
979409	9606.ENSP00000264515	2.06524205540079
979410	9606.ENSP00000264538	2.31110798324351
979411	9606.ENSP00000264552	2.52417670921234
979413	9606.ENSP00000264554	4.46339143321718
979414	9606.ENSP00000264563	2.20404908141949
979415	9606.ENSP00000264568	1.19365602018378
979416	9606.ENSP00000264595	3.42093795079904
979417	9606.ENSP00000264596	22.0624691916669
979418	9606.ENSP00000264597	22.225609713251
979419	9606.ENSP00000264601	4.41740652319579
979420	9606.ENSP00000264605	5.46339978633469
979421	9606.ENSP00000264606	0.714860120190661
979422	9606.ENSP00000264607	1.77822805536651
979423	9606.ENSP00000264613	9.1010917187215
979424	9606.ENSP00000264634	6.53305462003178
979425	9606.ENSP00000264637	16.4846193360788
979426	9606.ENSP00000264638	6.33036590073096
979427	9606.ENSP00000264639	10.15751032251
979428	9606.ENSP00000264645	58.4890314155114
979429	9606.ENSP00000264649	23.8747481444319
979430	9606.ENSP00000264651	4.81642217556792
979431	9606.ENSP00000264657	47.0306674994977
979432	9606.ENSP00000264658	11.2373917824542
979433	9606.ENSP00000264659	2.27126773234659
979434	9606.ENSP00000264661	17.0593108626197
979435	9606.ENSP00000264663	265.393714494904
979436	9606.ENSP00000264664	32.8591473999858
979437	9606.ENSP00000264668	5.90153869021939
979438	9606.ENSP00000264669	0.932156888195716
979439	9606.ENSP00000264670	4.56609580622959
979440	9606.ENSP00000264674	2.56276999457782
979441	9606.ENSP00000264677	29.598991592424
979442	9606.ENSP00000264689	1.62675830908682
979443	9606.ENSP00000264690	0.58856751425515
979444	9606.ENSP00000264691	0.981190681837197
979445	9606.ENSP00000264694	25.9650036969245
979446	9606.ENSP00000264703	8.76132078293723
979447	9606.ENSP00000264705	15.6963293000584
979448	9606.ENSP00000264708	0.803978526833291
979449	9606.ENSP00000264709	39.9707974776698
979450	9606.ENSP00000264710	751.194104850109
979451	9606.ENSP00000264711	8.48137762113543
979452	9606.ENSP00000264712	29.6081973611572
979453	9606.ENSP00000264714	2.15843868892253
