Q96QU6	0
Q96AP0	0
Q9UKV3	0.000277051
P53396	0.000568778
Q8TDX5	0.000234331
P21399	0.007353683
A2A274	0.009524441
Q86TX2	0.004041668
Q8WYK0	0.000238306
Q9NPJ3	0.003670543
P49753	0.000248942
Q8N9L9	4.339E-05
O00154	4.72044E-05
O14734	0.000102692
Q9Y305	0.000458485
Q15067	0.002617132
Q99424	0.004559155
O15254	0.000360481
P24666	0.000718729
P11117	0.00014586
P13686	6.62158E-06
Q9NPH0	2.23116E-05
B4DFQ6	0.001240099
F5H5A1	0
Q4G176	0.000749344
B7Z3Z9	0
B7Z452	1.20137E-05
P33121	0.027369692
O95573	0.00023691
D6RF95	0
O60488	0.000768589
Q9ULC5	0.003998005
Q9UKU0	2.06203E-05
Q08AH1	0.000144889
Q08AH3	0.009851273
Q68CK6	0.00239753
Q53FZ2	0.001967324
Q6NUN0	0.001438529
Q9NUB1	0
E7EWU3	0
Q9NR19	0.000692067
Q9H6R3	0.001780924
P68133	0
P62736	0
C9JUM1	0
C9JZR7	2.64196E-05
CON__P60712	0.053036016
Q562R1	5.5E-06
P68032	0.007078961
P63261	1.94317E-05
O96019	7.36111E-05
P12814	0.002767186
P12814	1.25332E-06
B2RCS5	0
O43707	0.012860281
Q9NZ32	5.21781E-06
B4DXP9	0
P61163	0.000442804
P42025	0.000182066
F5H6T1	0
P61160	0.001114967
P61158	0.000565538
Q9P1U1	0
Q9H9F9	2.1558E-06
Q9GZN1	0
Q9H981	7.96278E-07
P27037	0
B4DNW0	0.009493576
Q96HD9	0.000173916
G3V2U7	0
P14621	0.00021081
P00813	3.11146E-05
Q6DHV7	0
O14672	5.97373E-05
P78536	0
Q13443	0
D6REX0	0
E7ENU4	0.000312257
P78563	0
Q96EY9	4.44141E-07
Q86TW2	0
Q7Z695	0
Q8NI60	0.000525432
Q96D53	7.97742E-07
Q3MIX3	1.83073E-05
O60503	0
P35611	0.000142168
P35612	0
Q9UEY8	6.94485E-05
P07327	0.007436031
P00325	0.118710606
P00326	0.017120856
P08319	0.048351983
P11766	0.007159071
P28332	0.015802607
P40394	1.06951E-05
Q8IWW8	0.000878
Q9BV57	0.000978096
Q15848	0
Q86V24	0
P55263	0.001585549
P55263	2.87989E-05
Q9H2P0	1.49737E-05
Q6IQ32	0
Q96SZ5	1.47623E-06
Q9BRR6	2.9346E-05
Q9NX46	0.000152695
P35348	8.65542E-07
P25098	7.68321E-06
Q16186	0.000141033
P30566	0.000137818
P30520	3.29352E-05
Q8N142	0.000286866
Q5NDL2	5.37495E-06
Q9UHB7	1.5079E-06
Q9Y4W6	0.001263246
P43652	7.91445E-05
Q63HM1	0.000396659
J3KMX3	1.29542E-05
Q6ULP2	5.59237E-06
P20933	1.44498E-05
Q9UPQ3	0
Q96P47	1.99241E-05
P52594	0.000159727
O95081	1.76271E-05
Q8N302	1.38509E-06
Q53H12	0.000395964
P35573	0.010537272
Q9BSE5	0.003046471
Q6ZNB7	0.00013953
Q99943	2.57051E-05
O15120	8.10833E-05
Q9NRZ7	0.000612029
Q9NUQ2	0.000103988
Q86UL3	1.07899E-05
Q53EU6	1.38553E-05
O00116	0.00028116
Q4JM47	0
O00468	4.6922E-07
P01019	0.000256097
Q9UPW5	6.99353E-07
Q6RW13	1.40118E-05
P21549	0.02132073
Q9BYV1	0.001648207
Q8TBG4	3.66086E-05
Q8IUZ5	0.000255663
Q8WYP5	2.02345E-05
P23526	0.007991871
O43865	0.001715471
Q96HN2	5.71208E-06
Q09666	0.010927158
Q8IVF2	1.93386E-05
P35869	5.96129E-06
O95433	0.00011777
Q719I0	6.63652E-06
P02765	0.000161689
Q9NZD4	0
Q96BJ3	1.30487E-05
P55008	9.25398E-05
O95831	0.011425805
Q9BRQ8	1.59474E-05
Q9NVV5	6.60299E-05
Q9Y4K1	1.37983E-05
Q12904	0.000402177
Q13155	0.000111287
O00170	0.000106877
Q96IF1	2.27269E-06
Q5T9B7	0.000789058
P54819	0.005694808
Q9UIJ7	0.004247052
P27144	0.004102837
Q92667	0.000310879
O43572	4.70281E-06
Q9UKA4	8.70177E-07
Q02952	3.77644E-05
Q12802	3.46263E-05
Q02040	2.55912E-05
B1ALY0	0.00011664
Q9Y2D5	0.000474575
Q9P0M2	1.84162E-06
O43823	1.52579E-05
Q9ULX6	1.60234E-05
Q99996	7.87478E-05
P14550	0.007503739
P15121	3.31918E-05
O60218	0.000731439
A6NHU4	0
Q04828	0.007386597
P52895	0.001284068
B4DL37	0
P42330	0.01130658
P17516	0.002494727
P51857	0.003316643
O43488	0.001470338
O95154	0.004982462
P31749	4.63979E-05
J3KPM3	1.13566E-05
P31751	0.000104743
Q9H8T0	9.73191E-06
P13716	0.002976062
P13196	0.000103503
CON__P02768	0.023557109
Q13740	0.000151261
Q6ZS95	5.62215E-06
Q8IZ83	0.000336078
P54886	0.000473396
P00352	0.04879678
Q5SYQ7	0
O94788	0.000171441
P30837	0.010157573
B4DGC8	0
O75891	0.034839733
Q3SY69	0
E7EUE5	0
P05091	0.045134584
P30838	0.000122981
P51648	0.007822699
P43353	3.44723E-07
P30038	0.021206932
P51649	0.004879085
Q02252	0.023322278
P49419	0.008942523
Q9H2A2	0.003267909
P49189	0.006661062
P04075	0.001147589
P05062	0.065375294
P09972	0.000903432
Q9BT22	2.41416E-05
Q5BKT4	0
Q2TAA5	3.75415E-05
Q9BV10	2.46367E-05
Q9NP73	0.000163493
Q96F25	1.561E-05
Q9H553	0.00018613
Q92685	8.9831E-06
Q9Y673	0.000531819
A2A2G4	0.000188092
Q9BVK2	5.68555E-05
Q9H6U8	3.64588E-05
H0YJF3	0
Q13686	7.46674E-07
Q6NS38	2.7569E-07
Q9NXW9	4.51691E-06
Q6P6C2	8.93011E-06
Q9BT30	1.98336E-05
O75342	0
F5H0G8	0
P09917	0
P20292	0
P05186	1.82135E-05
Q96Q42	8.24637E-06
Q60I27	1.40566E-07
E9PB61	0.000139345
Q9UHK6	0.00100521
P02760	0.000108516
Q9C0C7	0
Q96NU7	0.001837106
Q9Y303	1.07838E-05
Q9UKV5	4.74981E-05
Q6DCA0	6.57874E-06
Q9BXJ7	0
Q8IY63	0
Q01433	0.000199454
Q01432	0
P48728	0.001325631
P04745	1.27978E-05
Q400G9	0
Q9H1A4	5.09292E-06
Q9UM13	4.43086E-05
Q9BS18	0
Q96DE5	0
Q9UJX6	8.94501E-06
E9PCR4	1.21556E-06
Q9UJX4	8.11777E-06
Q9UJX3	0
P03950	3.90551E-05
Q9UNK9	0
Q5VTE6	2.23772E-06
Q9Y5C1	4.63688E-05
P16157	2.29266E-05
Q01484	0
Q9P2R3	0.000121863
Q8IWZ3	1.26292E-05
Q9P2G1	5.69698E-07
Q86XL3	0.000288412
Q8IV38	3.08293E-05
Q6UB98	3.37925E-07
Q8IZ07	3.50347E-06
Q6P6B7	1.94806E-06
O75179	4.38981E-05
O15084	2.02326E-05
Q8N283	1.91449E-05
B5MDC9	0.000635587
Q8N8A2	3.21408E-07
Q86W74	4.36021E-06
Q8NB46	0
Q6NXT1	3.04335E-06
Q92625	4.92793E-06
Q9H8Y5	7.56232E-06
Q9NQW6	1.00012E-05
H0YDD9	4.76266E-07
Q5XXA6	0.000144774
Q9NW15	0.000156897
Q4KMQ2	2.93449E-05
P39687	0.001191814
Q92688	0.000206706
Q5TB20	0
Q9BTT0	9.48936E-05
P15144	0.001846656
P58335	2.29536E-05
P04083	0.0001886
P50995	0.000293454
P27216	0.000243963
P07355	0.003224436
A6NMY6	0
P12429	1.33716E-05
B4DDF9	0
P09525	0.006216226
Q6P452	0
D6RBL5	0
P08758	0.003911303
A6NN80	0.019787227
P08133	0
P20073	0.001193411
P13928	3.62447E-06
O76027	0.000144464
Q16853	5.7196E-05
Q06278	0.026453832
Q63HQ0	1.10142E-07
Q10567	0.001786612
B3KXW5	0.000156314
O75843	5.81259E-06
Q9BXS5	0.000370265
H7C1E4	2.10165E-05
B4DSU4	7.14966E-06
O95782	0.00067078
O94973	0.000436968
P63010	0.000346863
Q96CW1	0.000710172
M0QYZ2	0.000146953
O00203	0.000154399
O14617	0.000118678
Q9Y2T2	7.77236E-05
P53677	0
Q92572	8.78785E-06
Q9UPM8	0
C9JC87	3.80249E-07
J3KNK4	2.06779E-06
O14727	2.76735E-06
Q02410	1.17192E-05
O96018	0
Q7Z5R6	1.15696E-05
Q92870	3.23688E-07
P25054	0
P02743	0.000334433
C9JIF9	0.001464692
P27695	0.000979544
Q96BI3	6.38632E-06
Q9BZZ5	2.40385E-07
J3KN82	8.58523E-07
Q06481	0
Q15847	8.55016E-05
Q9HDC9	0.005162566
F8W696	0
P02647	0.002166415
Q8NCW5	0.00079679
P02652	0.000173581
P06727	5.65639E-05
Q6Q788	6.71326E-07
P04114	0.002276271
Q9NRW3	0
Q8IUX4	5.23086E-06
H3BU97	3.46509E-07
P02654	0.000568063
K7ER74	0.000391068
B0YIW2	0.000899647
P55056	1.55877E-05
C9JF17	0.000489207
P02649	0.002443781
Q13790	3.53271E-06
P02749	0.000159527
O14791	7.75506E-06
J3KQL8	0.000628876
O95236	0.000173169
Q9BWW8	1.54263E-06
O95445	3.85237E-05
Q9BUR5	7.94892E-05
Q6UXV4	0.000452866
P05067	1.0363E-05
Q9UKG1	8.69873E-05
Q8NEU8	2.5221E-05
Q6UW56	0
P07741	0.000662914
Q7Z2E3	1.42441E-05
K7N7A8	0
Q8NBQ7	4.19698E-05
O60306	8.03967E-06
P10275	1.44388E-05
P10398	0.000116565
Q96P48	2.89039E-05
B0YIW6	0
P48444	0.001313311
P84077	0.001956266
F5H6T5	0
P18085	0.00057951
P84085	0.000427164
P62330	0.000457138
Q8N6T3	2.32306E-05
E9PN48	1.12631E-05
Q8N6H7	0.000121382
H0Y6A0	0
Q9NP61	5.45437E-05
Q9Y6D6	2.17843E-05
Q9Y6D5	0.000257881
P53367	6.17928E-05
P53365	1.83229E-05
Q13795	4.38658E-06
P05089	0.017009923
P78540	0
Q9NWB6	0.000241381
Q07960	0.000363911
Q68EM7	2.09302E-05
Q8N392	5.24558E-06
Q5T5U3	1.03644E-06
P42331	1.51249E-05
Q6ZUM4	0
Q52LW3	2.23334E-06
Q7Z6I6	4.40976E-06
A7KAX9	2.07389E-05
Q9NRY4	0.000142462
P98171	0
A6NI28	0
Q13017	1.69109E-05
J3KPQ4	0
P52565	0.002163302
P52566	0.000215785
Q92888	4.55884E-05
Q9HCE6	0.000207878
O15085	4.17029E-07
E9PMR6	4.88388E-06
Q9NZN5	0.000201336
Q5VV41	2.14117E-06
Q96PE2	0
Q6ZSZ5	2.58323E-05
Q5VY93	2.96565E-06
Q96DR7	3.34734E-07
A1IGU5	1.47575E-06
Q8TER5	5.73268E-05
Q12774	7.52741E-05
Q14155	4.76314E-05
O14497	1.65059E-05
Q8NFD5	2.48865E-07
Q68CP9	5.82283E-07
Q99856	0
Q8IVW6	0
A6NKF2	0
P29374	1.96563E-06
Q4LE39	1.15614E-05
Q9Y4X5	3.43235E-05
O95376	1.81215E-06
P40616	0.000145263
Q9NXU5	2.54892E-06
P36404	9.75114E-07
Q9Y2Y0	9.39265E-07
P36405	0.000145369
Q9Y689	0
Q96KC2	2.88579E-06
Q66PJ3	3.72975E-05
O75915	0.000150213
Q96BM9	8.47721E-05
Q9NVJ2	0.000223135
Q9NVT9	0.000102292
Q8N2F6	0
Q8N2F6	0.000130553
Q6NXE6	1.14099E-05
Q8IUR7	1.22401E-05
Q9UH62	7.27428E-05
P27540	3.365E-06
O00327	1.17247E-06
Q92747	0.000259744
O15143	0.000399509
O15144	0.001427295
O15145	0.00016821
P59998	0.000449942
O15511	0.000506973
Q9BPX5	0.000132344
H3BMD8	0
P49407	2.08916E-05
P32121	1.05323E-05
Q8N5I2	3.5644E-06
P15289	0.000116187
P15848	2.16438E-05
P51689	0.000169723
F5GYY5	0.000372649
P54793	0
Q5FYA8	0
Q93070	0
Q9H2C2	1.77802E-06
O00192	3.66989E-05
Q9HBK9	0.000282384
Q13510	0.000679655
Q9NR71	0
P0C7U2	0
Q9ULH1	2.23317E-07
Q8TDY4	3.96469E-06
Q96DX5	1.89074E-05
F5H874	2.57136E-05
Q9H1I8	1.52347E-05
Q8N3C0	8.05835E-05
Q9Y294	1.63292E-06
Q9NVP2	0
P07306	0.001677789
P07307	0.00046758
Q9NR48	0
Q9UBL3	9.59367E-06
P04424	0.012433874
O95671	0.000313952
O43681	0.000152764
P08243	0
P45381	1.65482E-05
A6ND91	0.001521883
Q86U10	0.000120115
Q12797	0.001034788
Q9BXN1	0
Q9BZE9	6.9228E-05
Q7L266	0
P00966	0.034113491
Q9NVM9	1.12485E-05
Q76L83	0
Q8NBU5	0.000211426
Q6PL18	7.24522E-07
Q9ULI0	0
Q9NVI7	0.001028193
Q5T9A4	1.87193E-05
O95260	2.56964E-06
O95260	2.5156E-05
P18846	0
P15336	0
F5GX74	2.60721E-06
Q9BSB4	1.38701E-06
O75143	0
Q6ZNE5	0
E7EVC7	2.6532E-05
Q2TAZ0	4.67787E-06
Q96BY7	6.36866E-06
Q9NT62	5.39142E-05
Q8WYN0	0
Q9Y4P1	4.58341E-05
Q96DT6	0
Q9H1Y0	1.10354E-05
O95352	8.47875E-05
Q7Z3C6	3.19454E-06
E7EMA9	2.91533E-07
P31939	0.001993502
B7Z7X8	7.65472E-05
Q6DD88	0.000636714
Q13315	3.67424E-05
E5RIM7	0.000308096
Q9P241	1.24348E-05
E9PEJ6	9.04728E-06
Q9Y2G3	0
Q8NB49	0.000159378
P54707	0
Q9HD20	0.00012849
Q9H7F0	1.38487E-06
F5H3A1	0.003889229
P50993	0
B7Z2T0	0
P05026	0.001262865
P54709	0
O14983	0
P16615	0.002834839
Q93084	0
P20020	7.86199E-05
Q01814	1.22453E-05
Q16720	1.56737E-05
P23634	5.76908E-05
P98194	3.13736E-07
P20648	0
P25705	0.022132575
F8W079	0
H0YI37	0
P06576	0.024383159
P36542	0.004029232
P36542	0
P30049	0.000241808
P56381	0.000681939
P24539	0.004906784
O75947	0.003773229
P56385	0.002135906
P18859	0.001465805
P56134	3.71447E-07
O75964	0.003059563
P48047	0.005019786
Q99766	0.000185953
Q9NW81	0
Q15904	5.22546E-06
O75787	1.45781E-05
Q93050	6.41966E-05
Q9Y487	1.02608E-06
P27449	7.16272E-05
F5GYQ1	0.00013014
P38606	0.000561098
P21281	0.000485141
P21283	0.00018148
Q9Y5K8	8.93606E-05
P36543	0.000308826
Q96A05	0
Q16864	2.82562E-05
O75348	0.000219609
Q9UI12	8.43777E-05
Q04656	0
P35670	2.44523E-05
Q9Y2Q0	0
O43520	6.51954E-06
O75110	3.42049E-06
O43861	1.62269E-06
H0YEW4	0
I3L448	9.64521E-05
Q8N5M1	9.01989E-05
Q7L8W6	0
Q9UII2	0.001294336
Q13535	0
Q8WXE1	5.23247E-07
O75882	6.13487E-07
P46100	1.11689E-05
P54253	0
B1AHE3	0
Q9UBB4	3.67601E-05
Q99700	9.9134E-05
Q8WWM7	0.000115693
D6RDL9	0
F5H211	4.18425E-06
O15265	0
Q14CW9	0
Q96GX2	0
Q13825	0.000348142
Q9Y679	0.000213079
O14965	0
Q9NWT8	0
J9JID1	0
Q9NQS1	0
Q8NBF6	1.63037E-05
P25311	0.000604089
Q9UPN4	8.3759E-06
P20160	3.66758E-05
F5H6I0	0.000691646
Q96L58	2.17671E-06
Q6Y288	9.64174E-06
O94766	1.30795E-05
O43505	3.44264E-06
P15291	1.63994E-05
O60909	1.59031E-07
O60513	4.22861E-07
Q9UBV7	2.50242E-06
Q68D85	0
Q14032	0.00479505
J3KQS6	1.45535E-05
O14867	0
Q92934	4.15902E-06
J3QTA2	2.4887E-05
B4DXE2	0
O95816	9.81491E-05
O95817	2.20584E-06
O95429	1.74486E-06
Q9UL15	1.85971E-05
H0Y759	1.12675E-06
P46379	0.0001237
Q8TBE0	4.35078E-05
I3L4C2	0.000184954
Q9UHR4	6.942E-05
Q16611	0
O75531	0.000235167
Q92560	0
P80723	9.53259E-05
B0UXB6	0.000182481
Q07812	8.46446E-05
Q9NRL2	1.21975E-05
Q9UIG0	1.62882E-05
Q9UIF9	0
Q9UIF8	0
Q9BXH1	0
O75936	0.000913445
Q8WY36	8.49213E-07
P50895	5.89751E-05
Q9UHQ4	0.000129964
P51572	0.002802105
F5H7Z0	0
O75934	9.51101E-06
Q9H6U6	1.67689E-05
P54687	0
M0QXF9	1.1659E-05
Q9P287	2.86634E-05
P06276	6.13305E-05
F5H5P2	0.00146461
P21953	0.000507204
O14874	0.000509176
O95999	0
Q07817	3.92252E-05
O43521	1.52323E-06
Q9BXK5	0.000386589
Q5TBC7	0
Q4VC05	0
Q9BQE9	0
I3L1Q2	2.3413E-06
Q86UU0	9.47804E-07
E9PK91	0
Q9NYF8	0.000302872
Q9BYV7	0.000792179
P11274	1.03876E-05
Q9Y276	0.00028069
Q02338	0.009915263
Q9BUT1	0.002032279
Q14457	1.30271E-05
Q5T5X7	0
Q8N7W2	2.05166E-05
H7C1N3	1.23907E-05
Q9NYM9	5.12957E-06
P21810	2.7509E-05
O14503	0
Q93088	0.027823518
Q9H2M3	0.001563632
Q8TD16	2.74397E-06
P55957	0.000278876
O00499	0.000256323
Q9UBW5	2.05355E-06
Q9NQY0	1.10738E-05
Q13490	2.29188E-05
Q9NR09	2.72411E-05
Q13867	6.50235E-05
Q8WV28	1.78467E-06
P78537	7.37322E-06
Q6QNY1	1.67257E-05
Q6QNY0	1.3692E-05
P53004	2.31668E-05
P30043	0.004028853
Q9H2G9	3.4976E-07
P35226	5.26494E-06
O95393	0
Q9NSY1	1.58248E-05
P36894	2.39902E-05
Q14692	1.5663E-05
Q12981	3.50997E-05
J3KN59	1.14732E-06
Q12983	3.62766E-05
O60238	0
Q96IK1	0
Q8NFC6	2.04031E-05
Q9UMX3	4.15221E-05
Q9Y3E2	9.09892E-06
Q9H3K6	2.3496E-05
Q53S33	3.4281E-05
Q14137	1.69296E-05
P07738	0
Q86WA6	0.002252792
P17213	1.07278E-05
Q96DR5	0
Q8TDL5	0
Q8N4F0	0
A6NF51	3.81387E-07
O95861	0.00043286
F5GXF5	0
Q12830	2.1328E-06
P15056	1.56347E-05
Q7Z569	0
Q6PJG6	2.22772E-06
P46736	2.36483E-05
O95696	0
B0S7P1	1.07986E-06
Q15059	3.35876E-07
O60885	6.10382E-06
Q9NPI1	3.40656E-05
Q9H0E9	7.39244E-06
Q9H8M2	0
Q9NXR7	1.61866E-05
Q92994	0
Q8WY22	1.95205E-05
Q8TDN6	3.76747E-05
Q8WUW1	1.61798E-05
Q5PSV4	0
Q5VW32	0.000120673
O95563	0.001122504
H7BXW7	0.001652479
P55201	0
Q9ULD4	0
Q9NSI6	5.98315E-07
Q6RI45	8.66763E-06
J3KQ12	6.13807E-06
Q9NW68	3.7466E-05
P35613	0
A6NC48	0
Q10589	6.11024E-05
O14981	1.04867E-05
Q9BX70	1.33813E-05
A6NHF2	1.00351E-05
P20290	2.48125E-05
Q96K17	0.000197163
Q06187	0
Q7KYR7	0
O00478	5.46624E-06
Q9Y297	1.58508E-06
O43684	0.000131535
Q9BRD0	0
P41223	4.06334E-06
Q13895	1.14647E-05
Q7L1Q6	0.000892652
Q9Y6E2	1.86656E-05
A6NG64	5.71695E-06
Q7Z3E2	9.09181E-06
A2VDF0	0.000204385
Q96B45	2.32483E-05
Q96D05	1.22044E-05
Q86Y37	0
Q86WR7	4.5177E-06
Q8TBM7	0
Q5T2E6	2.00641E-05
P61165	0.000241321
Q96F05	0
B7ZKU0	1.65282E-05
Q8N8R7	1.79348E-06
E9PRG8	1.40405E-06
G5EA39	0
Q96A22	1.2319E-06
Q9H0W9	0.002291774
Q9H0W9	0
Q6ZUT1	3.17169E-07
E9PJP1	0
E9PNP3	8.82303E-05
J3KQG9	7.19762E-06
Q53FT3	1.93525E-05
Q6UW78	3.84373E-05
F8VQQ3	0
Q9HB07	9.89321E-05
Q8WUH6	7.51932E-06
Q8N999	0
Q9NQ89	3.08475E-06
F5H7W8	0
F8VWT9	2.54833E-07
Q99622	5.9445E-06
J3KNH0	6.471E-07
Q69YU5	7.99135E-06
Q5JUR7	2.42253E-06
Q9UKR5	0.000502473
Q9NX78	0
E9PBK4	0
Q9H7Z3	1.31501E-05
Q96FN9	0
G3V4K3	2.80187E-05
Q9BXV9	3.16903E-06
Q96EM0	5.0453E-05
Q7Z3D6	0.000146925
Q9Y224	0.00022768
Q86U38	1.3132E-06
Q6PJG2	8.63055E-07
Q6ZMZ3	0
Q9NPA0	2.65591E-05
E2QRD5	1.41357E-05
Q8WUR7	1.89596E-05
H3BS01	5.47377E-06
B4DJL6	4.50262E-05
H0YKW5	1.08636E-06
Q6ZUT6	8.74385E-06
Q9BV29	9.80696E-07
Q6ZNW5	2.31161E-05
Q96S19	2.78749E-05
Q9H305	0
Q96GQ5	5.95614E-05
Q9NRP2	0.000102497
E7EWW0	0.000151865
Q9Y2B5	0
Q9BSU1	7.97489E-07
Q9Y6A4	4.51219E-05
Q6ZW13	7.87579E-08
Q1ED39	0
Q6PK18	3.98658E-06
J3KTA2	1.04609E-05
Q8IVV7	6.90629E-07
Q3LIE5	0
H0YIS7	7.91802E-05
Q96GS4	6.80914E-06
Q8N2U0	9.13619E-05
Q9BQA9	1.62671E-05
J9JIC5	4.26182E-05
Q9BSJ5	3.71592E-06
Q53F19	3.76656E-06
A1L188	3.55055E-06
Q5BKU9	0.000127991
Q32NC0	0
Q96B23	3.31809E-07
Q8TCD1	1.91446E-06
Q96DM3	1.98781E-05
Q969H8	0.001539601
Q9NSK7	2.5606E-05
Q9UFG5	2.3152E-05
Q8WUQ7	0
B7WNH4	5.13662E-06
Q9BQ61	4.87607E-05
Q8N9M1	0
Q9BSF4	3.85775E-05
Q9UNZ5	2.21227E-05
Q4ZIN3	8.93724E-06
M0R2A0	7.89681E-05
Q9NUL5	0.000141131
O75264	5.4695E-06
Q6UXH0	0
J3KPZ4	5.06231E-07
Q9NS00	4.41968E-06
Q96EU7	4.63973E-06
Q3KP66	0
Q9H7X2	1.3668E-06
Q6ZSJ8	5.93882E-06
Q9NWV4	0.000131973
Q8NDD1	0
Q8NDD1	0
Q7Z422	3.56386E-05
Q9HAF1	0
Q5VWT5	2.75482E-06
Q5RHP9	6.46866E-07
Q8IYL3	5.03863E-06
Q9H425	1.09354E-06
Q96EX1	1.84606E-05
A1L170	3.38306E-06
Q5JTJ3	0.000223861
Q9BWL3	0
Q9BV19	3.56438E-05
Q8N6N3	0
Q5VUE5	2.22838E-05
Q6IQ49	1.90087E-05
Q8WWB7	0
Q5H945	0
P02745	5.05645E-06
P02746	1.63424E-05
Q07021	0.00093882
P02747	9.05357E-06
P00736	3.63198E-05
Q9NZP8	2.78208E-05
P09871	0.000199292
P06681	6.54172E-06
Q9NWU2	1.99658E-05
Q96MY1	0
Q5QPG6	8.70447E-05
Q9GZN8	2.22739E-05
Q9NUS5	0
Q96A57	1.40268E-05
A2A2Q9	5.75785E-05
A8MSH5	7.06989E-06
Q5TEU4	3.77728E-06
Q9BQP7	7.72605E-06
Q8N5X6	0
P30042	0.00448006
Q9H0A9	0
P57076	3.11859E-06
B5MCL7	1.76605E-06
B7WNV6	4.63748E-06
Q9Y3I0	0.000975656
Q6P5X5	0
Q9Y426	0
O14523	1.16494E-06
Q8N357	7.76123E-05
Q9UKZ1	1.01629E-05
Q5R2V8	0.000158549
Q9NWW7	6.03043E-07
B5MDU6	7.63877E-05
Q8WWC4	0.00022488
Q9BVC5	2.28582E-06
Q08AI8	4.75594E-06
Q7L592	5.16317E-05
Q53QW1	1.84489E-05
Q8N8R5	0
A6NCS6	0.000286332
Q3KRA6	5.24253E-07
H7BZF5	1.85681E-06
Q9BSF0	0
P01024	0.006553832
Q6NW34	6.89418E-07
Q6PII3	5.01157E-07
Q8N3R3	1.01963E-05
Q9BQ75	2.64899E-06
Q6P1S2	0
Q96FZ2	3.44947E-06
Q5JPI3	1.0343E-05
Q8NDZ4	7.07666E-06
Q0PNE2	3.95232E-06
Q8WVI0	7.72422E-06
P0C0L4	4.37261E-06
P0C0L5	0.001712441
P04003	0.000200106
P20851	1.073E-05
Q9NWY4	8.09985E-06
B7WP89	0
Q8WVX3	0
Q8N8J7	4.14029E-06
Q8N1A6	0
H0Y9X1	2.73338E-06
Q8N5G0	0.000116673
P01031	0.000153585
P21730	0
Q49AR2	3.58859E-05
Q7Z6I8	2.17871E-06
Q9H1C7	1.18803E-06
Q8NE22	3.8543E-06
Q7Z3B0	0
A6NDU8	6.4952E-06
P13671	3.49468E-05
Q9H6K1	9.1631E-06
H0Y8X4	0.00016806
Q9P1F3	0.000228329
J3KQ97	3.73544E-05
Q9BRT2	6.15169E-05
Q9Y530	9.95819E-05
Q96KF7	1.02147E-05
Q6NT16	0
J3KQ88	5.41876E-05
Q9H993	0.000103574
P0DJ93	6.35501E-06
O95873	3.57699E-06
Q5VUM1	5.48734E-05
Q6UWU4	0
P10643	0.000234048
Q9HAC7	0.000128359
J3KR36	0
Q96N11	9.87751E-07
Q96EH3	2.24063E-05
Q9GZY4	1.68394E-05
Q9BRJ6	3.62028E-05
Q96HJ9	7.68816E-05
C9JXA7	2.35991E-06
P07357	0.000107714
F5H7G1	0
P07358	5.86056E-06
P07360	1.89277E-05
Q9H7E9	0
Q330K2	1.48993E-05
Q96E16	6.22584E-06
Q86YL5	2.07381E-06
